timestamp,frame,x,y
2023-07-24T17:12:01.444778Z,12261,1971.346378326416,1011.660486459732
2023-07-24T17:12:01.461461Z,12262,1972.2460508346558,1011.7769837379456
2023-07-24T17:12:01.478145Z,12263,1973.6289978027344,1011.7262899875641
2023-07-24T17:12:01.494828Z,12264,1974.3149280548096,1011.7006301879883
2023-07-24T17:12:01.511512Z,12265,1975.1943349838257,1011.6511881351471
2023-07-24T17:12:01.528195Z,12266,1976.313829421997,1011.89786195755
2023-07-24T17:12:01.544878Z,12267,1977.2571325302124,1011.7882490158081
2023-07-24T17:12:01.561562Z,12268,1978.3636331558228,1011.7864608764648
2023-07-24T17:12:01.578245Z,12269,1979.234218597412,1011.7928087711334
2023-07-24T17:12:01.594928Z,12270,1980.184555053711,1011.781632900238
2023-07-24T17:12:01.611612Z,12271,1981.2887907028198,1011.5935206413269
2023-07-24T17:12:01.628295Z,12272,1982.219934463501,1011.6081833839417
2023-07-24T17:12:01.644978Z,12273,1983.5469722747803,1011.5097463130951
2023-07-24T17:12:01.661662Z,12274,1984.6611022949219,1011.7943286895752
2023-07-24T17:12:01.678345Z,12275,1985.7172966003418,1011.7703676223755
2023-07-24T17:12:01.695028Z,12276,1986.9771003723145,1011.7422044277191
2023-07-24T17:12:01.711712Z,12277,1988.1154298782349,1011.754721403122
2023-07-24T17:12:01.728395Z,12278,1989.311933517456,1011.6872191429138
2023-07-24T17:12:01.745078Z,12279,1990.3430938720703,1011.4831924438477
2023-07-24T17:12:01.761762Z,12280,1991.499662399292,1011.4533305168152
2023-07-24T17:12:01.778445Z,12281,1992.7215576171875,1011.2306177616119
2023-07-24T17:12:01.795128Z,12282,1993.8794374465942,1011.3247632980347
2023-07-24T17:12:01.811812Z,12283,1995.2116012573242,1011.2086236476898
2023-07-24T17:12:01.828495Z,12284,1996.5120553970337,1011.2808644771576
2023-07-24T17:12:01.845179Z,12285,1997.8907108306885,1011.1011564731598
2023-07-24T17:12:01.861862Z,12286,1999.1079568862915,1011.0500156879425
2023-07-24T17:12:01.878545Z,12287,2000.551700592041,1010.9834969043732
2023-07-24T17:12:01.895229Z,12288,2001.6419887542725,1010.8151435852051
2023-07-24T17:12:01.911912Z,12289,2003.1147003173828,1010.9352171421051
2023-07-24T17:12:01.928595Z,12290,2004.2188167572021,1010.8623504638672
2023-07-24T17:12:01.945279Z,12291,2005.2006244659424,1010.841965675354
2023-07-24T17:12:01.961962Z,12292,2006.418228149414,1010.6929242610931
2023-07-24T17:12:01.978645Z,12293,2007.5373649597168,1011.1439824104309
2023-07-24T17:12:01.995329Z,12294,2008.5461139678955,1010.9885036945343
2023-07-24T17:12:02.012012Z,12295,2009.7358226776123,1011.0264122486115
2023-07-24T17:12:02.028695Z,12296,2010.5137825012207,1010.946661233902
2023-07-24T17:12:02.045379Z,12297,2011.8317604064941,1010.988861322403
2023-07-24T17:12:02.062062Z,12298,2012.7332210540771,1010.9589099884033
2023-07-24T17:12:02.078745Z,12299,2013.8256549835205,1010.8961462974548
2023-07-24T17:12:02.095429Z,12300,2014.7645473480225,1010.9421014785767
2023-07-24T17:12:02.112112Z,12301,2015.7573223114014,1011.2038850784302
2023-07-24T17:12:02.128795Z,12302,2016.7992115020752,1011.3800168037415
2023-07-24T17:12:02.145479Z,12303,2017.6661014556885,1011.3514959812164
2023-07-24T17:12:02.162162Z,12304,2018.8000202178955,1011.3796591758728
2023-07-24T17:12:02.178846Z,12305,2019.8898315429688,1011.1883282661438
2023-07-24T17:12:02.195529Z,12306,2021.198034286499,1011.5534663200378
2023-07-24T17:12:02.212212Z,12307,2022.2947597503662,1011.3147497177124
2023-07-24T17:12:02.228896Z,12308,2023.3960151672363,1011.4777386188507
2023-07-24T17:12:02.245579Z,12309,2024.526834487915,1011.483371257782
2023-07-24T17:12:02.262262Z,12310,2025.5281925201416,1011.624276638031
2023-07-24T17:12:02.278946Z,12311,2026.7243385314941,1011.4364326000214
2023-07-24T17:12:02.295629Z,12312,2027.7156829833984,1011.7044746875763
2023-07-24T17:12:02.312312Z,12313,2028.8348197937012,1011.6714835166931
2023-07-24T17:12:02.328996Z,12314,2029.566764831543,1011.6545855998993
2023-07-24T17:12:02.345679Z,12315,2030.5368900299072,1011.7833316326141
2023-07-24T17:12:02.362362Z,12316,2031.5263271331787,1011.8355453014374
2023-07-24T17:12:02.379046Z,12317,2032.3600769042969,1011.8384063243866
2023-07-24T17:12:02.395729Z,12318,2033.3459377288818,1011.9576752185822
2023-07-24T17:12:02.412412Z,12319,2034.2516899108887,1011.9430124759674
2023-07-24T17:12:02.429096Z,12320,2035.1710319519043,1011.9523108005524
2023-07-24T17:12:02.445779Z,12321,2036.0090732574463,1012.024998664856
2023-07-24T17:12:02.462462Z,12322,2036.879062652588,1012.1186077594757
2023-07-24T17:12:02.479146Z,12323,2037.8680229187012,1012.0545923709869
2023-07-24T17:12:02.495829Z,12324,2038.8484001159668,1011.8555724620819
2023-07-24T17:12:02.512513Z,12325,2039.748191833496,1012.0523571968079
2023-07-24T17:12:02.529196Z,12326,2040.783405303955,1011.8842720985413
2023-07-24T17:12:02.545879Z,12327,2041.759729385376,1012.1355950832367
2023-07-24T17:12:02.562563Z,12328,2042.7708625793457,1011.8587911128998
2023-07-24T17:12:02.579246Z,12329,2043.5712337493896,1011.9665265083313
2023-07-24T17:12:02.595929Z,12330,2044.5520877838135,1011.8086338043213
2023-07-24T17:12:02.612613Z,12331,2045.4587936401367,1011.8417143821716
2023-07-24T17:12:02.629296Z,12332,2046.4930534362793,1011.9364857673645
2023-07-24T17:12:02.645979Z,12333,2047.5139617919922,1011.8722021579742
2023-07-24T17:12:02.662663Z,12334,2048.877716064453,1011.7734968662262
2023-07-24T17:12:02.679346Z,12335,2050.0357151031494,1011.8125677108765
2023-07-24T17:12:02.696029Z,12336,2051.3148307800293,1011.8323266506195
2023-07-24T17:12:02.712713Z,12337,2052.492618560791,1011.599063873291
2023-07-24T17:12:02.729396Z,12338,2053.981304168701,1011.4656686782837
2023-07-24T17:12:02.746079Z,12339,2055.2899837493896,1011.3936960697174
2023-07-24T17:12:02.762763Z,12340,2056.887149810791,1011.3121569156647
2023-07-24T17:12:02.779446Z,12341,2058.135509490967,1011.2315118312836
2023-07-24T17:12:02.796129Z,12342,2059.3626499176025,1011.2765729427338
2023-07-24T17:12:02.812813Z,12343,2060.586452484131,1011.0616385936737
2023-07-24T17:12:02.829496Z,12344,2061.599016189575,1011.2516283988953
2023-07-24T17:12:02.846180Z,12345,2062.6461505889893,1011.0688805580139
2023-07-24T17:12:02.862863Z,12346,2063.8601779937744,1010.9830498695374
2023-07-24T17:12:02.879546Z,12347,2064.75567817688,1010.9542608261108
2023-07-24T17:12:02.896230Z,12348,2065.8912658691406,1011.1463963985443
2023-07-24T17:12:02.912913Z,12349,2067.166805267334,1011.1231505870819
2023-07-24T17:12:02.929596Z,12350,2068.189859390259,1011.0076367855072
2023-07-24T17:12:02.946280Z,12351,2069.3540573120117,1011.0643208026886
2023-07-24T17:12:02.962963Z,12352,2070.512533187866,1010.9359323978424
2023-07-24T17:12:02.979646Z,12353,2071.580171585083,1011.0263228416443
2023-07-24T17:12:02.996330Z,12354,2072.8561878204346,1010.9184086322784
2023-07-24T17:12:03.013013Z,12355,2074.286699295044,1010.8423233032227
2023-07-24T17:12:03.029696Z,12356,2075.7603645324707,1010.9130442142487
2023-07-24T17:12:03.046380Z,12357,2077.103853225708,1010.938435792923
2023-07-24T17:12:03.063063Z,12358,2078.861713409424,1011.0929310321808
2023-07-24T17:12:03.079746Z,12359,2080.3656578063965,1011.1918151378632
2023-07-24T17:12:03.096430Z,12360,2081.690788269043,1011.2560093402863
2023-07-24T17:12:03.113113Z,12361,2083.209991455078,1011.391818523407
2023-07-24T17:12:03.129796Z,12362,2084.8100185394287,1011.5752816200256
2023-07-24T17:12:03.146480Z,12363,2086.111307144165,1011.6139948368073
2023-07-24T17:12:03.163163Z,12364,2087.3405933380127,1011.8487775325775
2023-07-24T17:12:03.179847Z,12365,2088.3994102478027,1012.1255815029144
2023-07-24T17:12:03.196530Z,12366,2089.618682861328,1012.0966136455536
2023-07-24T17:12:03.213213Z,12367,2090.5230045318604,1012.3344361782074
2023-07-24T17:12:03.229897Z,12368,2091.7880535125732,1012.3315751552582
2023-07-24T17:12:03.246580Z,12369,2092.8738117218018,1012.387365102768
2023-07-24T17:12:03.263263Z,12370,2093.925714492798,1012.5459730625153
2023-07-24T17:12:03.279947Z,12371,2095.0417518615723,1012.7801299095154
2023-07-24T17:12:03.296630Z,12372,2096.200704574585,1012.8046274185181
2023-07-24T17:12:03.313313Z,12373,2097.2955226898193,1012.805163860321
2023-07-24T17:12:03.329997Z,12374,2098.245143890381,1013.1019055843353
2023-07-24T17:12:03.346680Z,12375,2099.4980335235596,1013.0822360515594
2023-07-24T17:12:03.363363Z,12376,2100.792646408081,1013.4119689464569
2023-07-24T17:12:03.380047Z,12377,2101.825475692749,1013.3560001850128
2023-07-24T17:12:03.396730Z,12378,2103.0166149139404,1013.3234560489655
2023-07-24T17:12:03.413413Z,12379,2104.3763160705566,1013.598382472992
2023-07-24T17:12:03.430097Z,12380,2105.43155670166,1013.5036110877991
2023-07-24T17:12:03.446780Z,12381,2106.585741043091,1013.4362876415253
2023-07-24T17:12:03.463463Z,12382,2107.8295707702637,1013.3024454116821
2023-07-24T17:12:03.480147Z,12383,2109.1151237487793,1013.1436586380005
2023-07-24T17:12:03.496830Z,12384,2110.041856765747,1013.2081210613251
2023-07-24T17:12:03.513514Z,12385,2111.2189292907715,1013.0584537982941
2023-07-24T17:12:03.530197Z,12386,2112.393379211426,1013.022243976593
2023-07-24T17:12:03.546880Z,12387,2113.524913787842,1013.2542550563812
2023-07-24T17:12:03.563564Z,12388,2114.6552562713623,1013.3701264858246
2023-07-24T17:12:03.580247Z,12389,2115.846872329712,1013.3829116821289
2023-07-24T17:12:03.596930Z,12390,2117.3219680786133,1013.489305973053
2023-07-24T17:12:03.613614Z,12391,2118.4000968933105,1013.5345458984375
2023-07-24T17:12:03.630297Z,12392,2119.553565979004,1013.4546160697937
2023-07-24T17:12:03.646980Z,12393,2120.680570602417,1013.5667324066162
2023-07-24T17:12:03.663664Z,12394,2121.880292892456,1013.6662423610687
2023-07-24T17:12:03.680347Z,12395,2122.911214828491,1013.8362050056458
2023-07-24T17:12:03.697030Z,12396,2123.7781047821045,1013.9960646629333
2023-07-24T17:12:03.713714Z,12397,2125.0972747802734,1014.0426456928253
2023-07-24T17:12:03.730397Z,12398,2126.239776611328,1014.2645537853241
2023-07-24T17:12:03.747080Z,12399,2127.264976501465,1014.5200788974762
2023-07-24T17:12:03.763764Z,12400,2128.269910812378,1014.4142210483551
2023-07-24T17:12:03.780447Z,12401,2129.5852661132812,1014.4910216331482
2023-07-24T17:12:03.797130Z,12402,2130.462169647217,1014.5154297351837
2023-07-24T17:12:03.813814Z,12403,2131.4518451690674,1014.4828855991364
2023-07-24T17:12:03.830497Z,12404,2132.418155670166,1014.6057307720184
2023-07-24T17:12:03.847181Z,12405,2133.281707763672,1014.7821307182312
2023-07-24T17:12:03.863864Z,12406,2134.4263553619385,1014.6127045154572
2023-07-24T17:12:03.880547Z,12407,2135.4174613952637,1014.771580696106
2023-07-24T17:12:03.897231Z,12408,2136.5041732788086,1014.8942470550537
2023-07-24T17:12:03.913914Z,12409,2137.538433074951,1015.1326060295105
2023-07-24T17:12:03.930597Z,12410,2138.7383937835693,1014.9773061275482
2023-07-24T17:12:03.947281Z,12411,2139.854669570923,1015.1594281196594
2023-07-24T17:12:03.963964Z,12412,2140.9895420074463,1015.2448117733002
2023-07-24T17:12:03.980647Z,12413,2141.869306564331,1015.2094066143036
2023-07-24T17:12:03.997331Z,12414,2142.730236053467,1015.24418592453
2023-07-24T17:12:04.014014Z,12415,2144.0176963806152,1015.1976943016052
2023-07-24T17:12:04.030697Z,12416,2144.7293758392334,1015.3138339519501
2023-07-24T17:12:04.047381Z,12417,2145.7509994506836,1015.227735042572
2023-07-24T17:12:04.064064Z,12418,2146.514892578125,1015.3539776802063
2023-07-24T17:12:04.080747Z,12419,2147.343397140503,1015.3479874134064
2023-07-24T17:12:04.097431Z,12420,2148.2229232788086,1015.0383710861206
2023-07-24T17:12:04.114114Z,12421,2148.8616466522217,1015.1883065700531
2023-07-24T17:12:04.130797Z,12422,2149.184226989746,1015.1892900466919
2023-07-24T17:12:04.147481Z,12423,2149.693250656128,1015.2771770954132
2023-07-24T17:12:04.164164Z,12424,2149.8098373413086,1015.3816938400269
2023-07-24T17:12:04.180848Z,12425,2149.970293045044,1015.5449509620667
2023-07-24T17:12:04.197531Z,12426,2149.9831676483154,1015.6111121177673
2023-07-24T17:12:04.214214Z,12427,2149.932622909546,1015.6226456165314
2023-07-24T17:12:04.230898Z,12428,2149.9781608581543,1015.7648026943207
2023-07-24T17:12:04.247581Z,12429,2150.193929672241,1016.1832273006439
2023-07-24T17:12:04.264264Z,12430,2150.089740753174,1016.311526298523
2023-07-24T17:12:04.280948Z,12431,2150.254249572754,1016.6487693786621
2023-07-24T17:12:04.297631Z,12432,2150.364875793457,1017.4510180950165
2023-07-24T17:12:04.314314Z,12433,2150.463581085205,1018.062025308609
2023-07-24T17:12:04.330998Z,12434,2150.790214538574,1018.4718668460846
2023-07-24T17:12:04.347681Z,12435,2151.094675064087,1019.1391110420227
2023-07-24T17:12:04.364364Z,12436,2151.3752937316895,1019.855260848999
2023-07-24T17:12:04.381048Z,12437,2151.862144470215,1020.6605494022369
2023-07-24T17:12:04.397731Z,12438,2152.0121097564697,1021.2791562080383
2023-07-24T17:12:04.414414Z,12439,2152.1692276000977,1022.0235586166382
2023-07-24T17:12:04.431098Z,12440,2152.439594268799,1022.7817296981812
2023-07-24T17:12:04.447781Z,12441,2152.827262878418,1023.4736502170563
2023-07-24T17:12:04.464464Z,12442,2152.914047241211,1024.383544921875
2023-07-24T17:12:04.481148Z,12443,2153.0704498291016,1025.2397060394287
2023-07-24T17:12:04.497831Z,12444,2153.075695037842,1025.9657800197601
2023-07-24T17:12:04.514515Z,12445,2153.0508995056152,1026.6497433185577
2023-07-24T17:12:04.531198Z,12446,2153.2557010650635,1027.528077363968
2023-07-24T17:12:04.547881Z,12447,2153.0942916870117,1028.2444953918457
2023-07-24T17:12:04.564565Z,12448,2152.9464721679688,1029.2030274868011
2023-07-24T17:12:04.581248Z,12449,2152.7974605560303,1030.0688445568085
2023-07-24T17:12:04.597931Z,12450,2152.7223587036133,1030.5717587471008
2023-07-24T17:12:04.614615Z,12451,2152.573347091675,1031.156837940216
2023-07-24T17:12:04.631298Z,12452,2152.1894931793213,1031.9994986057281
2023-07-24T17:12:04.647981Z,12453,2151.9558429718018,1032.7628552913666
2023-07-24T17:12:04.664665Z,12454,2151.874542236328,1033.4879457950592
2023-07-24T17:12:04.681348Z,12455,2151.7210006713867,1034.0420007705688
2023-07-24T17:12:04.698031Z,12456,2151.5052318573,1034.8537266254425
2023-07-24T17:12:04.714715Z,12457,2151.2744426727295,1035.6802940368652
2023-07-24T17:12:04.731398Z,12458,2151.3357162475586,1036.3589823246002
2023-07-24T17:12:04.748081Z,12459,2151.322364807129,1037.0717346668243
2023-07-24T17:12:04.764765Z,12460,2151.1828899383545,1038.0654036998749
2023-07-24T17:12:04.781448Z,12461,2150.9406566619873,1038.8040840625763
2023-07-24T17:12:04.798131Z,12462,2150.9485244750977,1039.735347032547
2023-07-24T17:12:04.814815Z,12463,2150.7225036621094,1040.553867816925
2023-07-24T17:12:04.831498Z,12464,2150.8171558380127,1041.6665375232697
2023-07-24T17:12:04.848182Z,12465,2150.8660316467285,1042.8024530410767
2023-07-24T17:12:04.864865Z,12466,2151.1049270629883,1043.6317920684814
2023-07-24T17:12:04.881548Z,12467,2150.9029865264893,1044.85023021698
2023-07-24T17:12:04.898232Z,12468,2150.803565979004,1045.985609292984
2023-07-24T17:12:04.914915Z,12469,2150.796890258789,1047.1567511558533
2023-07-24T17:12:04.931598Z,12470,2150.6612300872803,1048.2591390609741
2023-07-24T17:12:04.948282Z,12471,2150.2292156219482,1049.591213464737
2023-07-24T17:12:04.964965Z,12472,2149.921655654907,1050.8870780467987
2023-07-24T17:12:04.981648Z,12473,2149.749755859375,1052.13662981987
2023-07-24T17:12:04.998332Z,12474,2149.528741836548,1053.4135401248932
2023-07-24T17:12:05.015015Z,12475,2149.085283279419,1054.6095371246338
2023-07-24T17:12:05.031698Z,12476,2148.7491130828857,1055.8604300022125
2023-07-24T17:12:05.048382Z,12477,2148.301839828491,1057.2351515293121
2023-07-24T17:12:05.065065Z,12478,2147.930860519409,1058.5427284240723
2023-07-24T17:12:05.081748Z,12479,2147.6831436157227,1059.7379207611084
2023-07-24T17:12:05.098432Z,12480,2147.52197265625,1060.9194338321686
2023-07-24T17:12:05.115115Z,12481,2147.3183631896973,1062.1527135372162
2023-07-24T17:12:05.131798Z,12482,2147.0718383789062,1063.366860151291
2023-07-24T17:12:05.148482Z,12483,2146.6078758239746,1064.8365318775177
2023-07-24T17:12:05.165165Z,12484,2146.373987197876,1066.2010610103607
2023-07-24T17:12:05.181849Z,12485,2145.8542346954346,1067.3719346523285
2023-07-24T17:12:05.198532Z,12486,2145.7390785217285,1068.5820579528809
2023-07-24T17:12:05.215215Z,12487,2145.5323696136475,1069.6795284748077
2023-07-24T17:12:05.231899Z,12488,2145.6429958343506,1070.7391798496246
2023-07-24T17:12:05.248582Z,12489,2145.439386367798,1071.812778711319
2023-07-24T17:12:05.265265Z,12490,2145.357370376587,1073.0077922344208
2023-07-24T17:12:05.281949Z,12491,2145.3561782836914,1074.1944909095764
2023-07-24T17:12:05.298632Z,12492,2145.1897621154785,1075.6183862686157
2023-07-24T17:12:05.315315Z,12493,2145.2410221099854,1076.6253769397736
2023-07-24T17:12:05.331999Z,12494,2145.2455520629883,1078.0518651008606
2023-07-24T17:12:05.348682Z,12495,2145.2763080596924,1079.1344940662384
2023-07-24T17:12:05.365365Z,12496,2145.374536514282,1080.4446637630463
2023-07-24T17:12:05.382049Z,12497,2145.355701446533,1081.4212560653687
2023-07-24T17:12:05.398732Z,12498,2145.350694656372,1082.91757106781
2023-07-24T17:12:05.415415Z,12499,2145.576000213623,1084.1781198978424
2023-07-24T17:12:05.432099Z,12500,2145.596981048584,1085.3146612644196
2023-07-24T17:12:05.448782Z,12501,2145.5533504486084,1086.604356765747
2023-07-24T17:12:05.465465Z,12502,2145.754098892212,1087.778091430664
2023-07-24T17:12:05.482149Z,12503,2145.7321643829346,1088.9285802841187
2023-07-24T17:12:05.498832Z,12504,2145.5819606781006,1089.9823307991028
2023-07-24T17:12:05.515516Z,12505,2145.7741260528564,1091.3196802139282
2023-07-24T17:12:05.532199Z,12506,2145.7035541534424,1092.3307836055756
2023-07-24T17:12:05.548882Z,12507,2145.728826522827,1093.7065780162811
2023-07-24T17:12:05.565566Z,12508,2145.8659172058105,1094.709187746048
2023-07-24T17:12:05.582249Z,12509,2145.9059715270996,1095.916986465454
2023-07-24T17:12:05.598932Z,12510,2146.2299823760986,1096.9095826148987
2023-07-24T17:12:05.615616Z,12511,2146.0342407226562,1098.2663333415985
2023-07-24T17:12:05.632299Z,12512,2145.983934402466,1099.4936227798462
2023-07-24T17:12:05.648982Z,12513,2145.883083343506,1100.6363332271576
2023-07-24T17:12:05.665666Z,12514,2146.073341369629,1102.030634880066
2023-07-24T17:12:05.682349Z,12515,2145.9672451019287,1103.369951248169
2023-07-24T17:12:05.699032Z,12516,2145.894765853882,1104.5699715614319
2023-07-24T17:12:05.715716Z,12517,2145.944356918335,1105.75532913208
2023-07-24T17:12:05.732399Z,12518,2145.8821296691895,1106.9672405719757
2023-07-24T17:12:05.749082Z,12519,2145.881175994873,1108.5640490055084
2023-07-24T17:12:05.765766Z,12520,2145.975351333618,1109.8019778728485
2023-07-24T17:12:05.782449Z,12521,2145.7409858703613,1110.9342277050018
2023-07-24T17:12:05.799132Z,12522,2145.5812454223633,1112.377792596817
2023-07-24T17:12:05.815816Z,12523,2145.418643951416,1113.6558651924133
2023-07-24T17:12:05.832499Z,12524,2145.1492309570312,1115.1199042797089
2023-07-24T17:12:05.849183Z,12525,2144.9081897735596,1116.5416538715363
2023-07-24T17:12:05.865866Z,12526,2144.859552383423,1117.8638935089111
2023-07-24T17:12:05.882549Z,12527,2144.7603702545166,1119.212418794632
2023-07-24T17:12:05.899233Z,12528,2144.7768211364746,1120.3607618808746
2023-07-24T17:12:05.915916Z,12529,2144.51003074646,1121.7497885227203
2023-07-24T17:12:05.932599Z,12530,2144.0186500549316,1123.280793428421
2023-07-24T17:12:05.949283Z,12531,2143.7387466430664,1124.9279379844666
2023-07-24T17:12:05.965966Z,12532,2143.6233520507812,1126.3966262340546
2023-07-24T17:12:05.982649Z,12533,2143.4109210968018,1127.6383101940155
2023-07-24T17:12:05.999333Z,12534,2143.3558464050293,1129.3527781963348
2023-07-24T17:12:06.016016Z,12535,2143.3424949645996,1130.9178471565247
2023-07-24T17:12:06.032699Z,12536,2142.8468227386475,1132.6480507850647
2023-07-24T17:12:06.049383Z,12537,2142.575263977051,1134.240746498108
2023-07-24T17:12:06.066066Z,12538,2142.500638961792,1135.914534330368
2023-07-24T17:12:06.082749Z,12539,2142.422914505005,1137.428194284439
2023-07-24T17:12:06.099433Z,12540,2142.39764213562,1139.0719413757324
2023-07-24T17:12:06.116116Z,12541,2142.315626144409,1140.7923996448517
2023-07-24T17:12:06.132799Z,12542,2142.394542694092,1142.5540745258331
2023-07-24T17:12:06.149483Z,12543,2142.2717571258545,1144.102156162262
2023-07-24T17:12:06.166166Z,12544,2142.307758331299,1145.7375884056091
2023-07-24T17:12:06.182850Z,12545,2142.2717571258545,1147.2880840301514
2023-07-24T17:12:06.199533Z,12546,2142.3377990722656,1148.839831352234
2023-07-24T17:12:06.216216Z,12547,2142.5015926361084,1150.3334641456604
2023-07-24T17:12:06.232900Z,12548,2142.4214839935303,1151.735097169876
2023-07-24T17:12:06.249583Z,12549,2142.9357528686523,1153.240442276001
2023-07-24T17:12:06.266266Z,12550,2142.714500427246,1154.7893285751343
2023-07-24T17:12:06.282950Z,12551,2142.860174179077,1156.2077701091766
2023-07-24T17:12:06.299633Z,12552,2142.862319946289,1157.6515138149261
2023-07-24T17:12:06.316316Z,12553,2142.8864002227783,1159.149169921875
2023-07-24T17:12:06.333000Z,12554,2142.706871032715,1160.6454849243164
2023-07-24T17:12:06.349683Z,12555,2142.996072769165,1162.059098482132
2023-07-24T17:12:06.366366Z,12556,2142.965316772461,1163.5397672653198
2023-07-24T17:12:06.383050Z,12557,2143.0795192718506,1164.7676825523376
2023-07-24T17:12:06.399733Z,12558,2142.8966522216797,1166.200339794159
2023-07-24T17:12:06.416416Z,12559,2142.838478088379,1167.4714386463165
2023-07-24T17:12:06.433100Z,12560,2142.9495811462402,1168.9121425151825
2023-07-24T17:12:06.449783Z,12561,2142.896890640259,1170.162945985794
2023-07-24T17:12:06.466466Z,12562,2142.718553543091,1171.4021265506744
2023-07-24T17:12:06.483150Z,12563,2142.6453590393066,1172.6823449134827
2023-07-24T17:12:06.499833Z,12564,2142.8616046905518,1173.8807559013367
2023-07-24T17:12:06.516517Z,12565,2142.545461654663,1175.413191318512
2023-07-24T17:12:06.533200Z,12566,2142.53306388855,1176.6929626464844
2023-07-24T17:12:06.549883Z,12567,2142.4036026000977,1178.065448999405
2023-07-24T17:12:06.566567Z,12568,2142.164707183838,1179.5366406440735
2023-07-24T17:12:06.583250Z,12569,2141.803741455078,1180.8803379535675
2023-07-24T17:12:06.599933Z,12570,2141.648292541504,1182.1999847888947
2023-07-24T17:12:06.616617Z,12571,2141.5889263153076,1183.780163526535
2023-07-24T17:12:06.633300Z,12572,2141.650915145874,1185.2025389671326
2023-07-24T17:12:06.649983Z,12573,2141.3586139678955,1186.4930391311646
2023-07-24T17:12:06.666667Z,12574,2141.3307189941406,1187.9763007164001
2023-07-24T17:12:06.683350Z,12575,2141.2525177001953,1189.32643532753
2023-07-24T17:12:06.700033Z,12576,2141.437768936157,1190.7809972763062
2023-07-24T17:12:06.716717Z,12577,2141.277074813843,1192.1335458755493
2023-07-24T17:12:06.733400Z,12578,2141.340494155884,1193.6427354812622
2023-07-24T17:12:06.750083Z,12579,2141.2527561187744,1194.8952376842499
2023-07-24T17:12:06.766767Z,12580,2141.5047645568848,1196.2257027626038
2023-07-24T17:12:06.783450Z,12581,2141.6115760803223,1197.5368559360504
2023-07-24T17:12:06.800133Z,12582,2141.570806503296,1198.9135444164276
2023-07-24T17:12:06.816817Z,12583,2141.3111686706543,1200.5553245544434
2023-07-24T17:12:06.833500Z,12584,2141.6337490081787,1201.7911076545715
2023-07-24T17:12:06.850184Z,12585,2141.7927742004395,1203.1540274620056
2023-07-24T17:12:06.866867Z,12586,2141.7741775512695,1204.6830654144287
2023-07-24T17:12:06.883550Z,12587,2141.9756412506104,1206.0478627681732
2023-07-24T17:12:06.900234Z,12588,2142.4179077148438,1207.4622809886932
2023-07-24T17:12:06.916917Z,12589,2142.655611038208,1208.8139355182648
2023-07-24T17:12:06.933600Z,12590,2142.7102088928223,1210.1985812187195
2023-07-24T17:12:06.950284Z,12591,2142.9433822631836,1211.6950750350952
2023-07-24T17:12:06.966967Z,12592,2143.2061195373535,1213.0827605724335
2023-07-24T17:12:06.983650Z,12593,2143.280267715454,1214.5748734474182
2023-07-24T17:12:07.000334Z,12594,2143.3753967285156,1216.2350714206696
2023-07-24T17:12:07.017017Z,12595,2143.744707107544,1217.661827802658
2023-07-24T17:12:07.033700Z,12596,2144.197702407837,1219.2618548870087
2023-07-24T17:12:07.050384Z,12597,2144.3612575531006,1220.555305480957
2023-07-24T17:12:07.067067Z,12598,2144.5422172546387,1222.1280634403229
2023-07-24T17:12:07.083750Z,12599,2144.6373462677,1223.621428012848
2023-07-24T17:12:07.100434Z,12600,2144.8168754577637,1225.097268819809
2023-07-24T17:12:07.117117Z,12601,2145.0443267822266,1226.3820469379425
2023-07-24T17:12:07.133800Z,12602,2145.3194618225098,1227.6482284069061
2023-07-24T17:12:07.150484Z,12603,2145.4920768737793,1228.8595139980316
2023-07-24T17:12:07.167167Z,12604,2145.8866596221924,1230.1917672157288
2023-07-24T17:12:07.183851Z,12605,2146.022081375122,1231.5426170825958
2023-07-24T17:12:07.200534Z,12606,2145.975351333618,1232.9200208187103
2023-07-24T17:12:07.217217Z,12607,2146.2693214416504,1234.318882226944
2023-07-24T17:12:07.233901Z,12608,2146.313428878784,1235.6076836585999
2023-07-24T17:12:07.250584Z,12609,2146.517276763916,1236.7662191390991
2023-07-24T17:12:07.267267Z,12610,2146.728277206421,1237.9592657089233
2023-07-24T17:12:07.283951Z,12611,2146.9647884368896,1239.0146255493164
2023-07-24T17:12:07.300634Z,12612,2147.3312377929688,1240.1472330093384
2023-07-24T17:12:07.317317Z,12613,2147.4790573120117,1241.501122713089
2023-07-24T17:12:07.334001Z,12614,2147.5629806518555,1242.7513003349304
2023-07-24T17:12:07.350684Z,12615,2147.8826999664307,1243.826687335968
2023-07-24T17:12:07.367367Z,12616,2147.7091312408447,1245.165377855301
2023-07-24T17:12:07.384051Z,12617,2147.8288173675537,1246.4210093021393
2023-07-24T17:12:07.400734Z,12618,2147.868871688843,1247.753620147705
2023-07-24T17:12:07.417417Z,12619,2147.926092147827,1249.2094337940216
2023-07-24T17:12:07.434101Z,12620,2148.286819458008,1250.3536641597748
2023-07-24T17:12:07.450784Z,12621,2148.4761238098145,1251.9427835941315
2023-07-24T17:12:07.467467Z,12622,2148.6573219299316,1253.2393634319305
2023-07-24T17:12:07.484151Z,12623,2148.7574577331543,1254.889190196991
2023-07-24T17:12:07.500834Z,12624,2149.0252017974854,1256.2842965126038
