timestamp,frame,source,x,y
2023-07-27T15:41:19.576243Z,32283,R,1396.3574714660645,1028.7424285411837
2023-07-27T15:41:19.576243Z,32283,G,1625.7696657180786,1214.917128324509
2023-07-27T15:41:19.592926Z,32284,G,1625.1879997253418,1214.8489530086515
2023-07-27T15:41:19.592926Z,32284,B,1351.7247200012207,905.9182509183884
2023-07-27T15:41:19.592926Z,32284,R,1396.9633131027222,1028.87491106987
2023-07-27T15:41:19.609610Z,32285,B,1350.4542093276978,904.5160031318665
2023-07-27T15:41:19.609610Z,32285,G,1624.6082677841189,1214.951578617096
2023-07-27T15:41:19.609610Z,32285,R,1397.5365982055664,1028.8558123111725
2023-07-27T15:41:19.626293Z,32286,B,1349.3866128921509,903.131343126297
2023-07-27T15:41:19.626293Z,32286,G,1624.0892972946167,1215.0782589912417
2023-07-27T15:41:19.626293Z,32286,R,1398.5442390441897,1029.038701057434
2023-07-27T15:41:19.642976Z,32287,R,1398.967635154724,1029.1742055416107
2023-07-27T15:41:19.642976Z,32287,B,1348.2861375808716,901.7138042449952
2023-07-27T15:41:19.642976Z,32287,G,1623.4454193115234,1215.146555185318
2023-07-27T15:41:19.659660Z,32288,R,1399.6266632080078,1029.166469335556
2023-07-27T15:41:19.659660Z,32288,B,1347.192270278931,900.2821830511093
2023-07-27T15:41:19.659660Z,32288,G,1622.9749612808228,1215.0366768836975
2023-07-27T15:41:19.676343Z,32289,G,1622.5388326644895,1215.1674671173096
2023-07-27T15:41:19.676343Z,32289,B,1346.0958242416382,898.8566057682037
2023-07-27T15:41:19.676343Z,32289,R,1400.6671829223633,1029.3271164894104
2023-07-27T15:41:19.693026Z,32290,B,1345.0403156280518,897.3285841941833
2023-07-27T15:41:19.693026Z,32290,G,1621.8370943069458,1215.0798304080963
2023-07-27T15:41:19.693026Z,32290,R,1400.9419794082642,1029.2256996631622
2023-07-27T15:41:19.709710Z,32291,B,1343.9507999420166,895.543817281723
2023-07-27T15:41:19.709710Z,32291,R,1401.17857837677,1029.2368204593658
2023-07-27T15:41:19.709710Z,32291,G,1621.3680868148804,1215.1428079605105
2023-07-27T15:41:19.726393Z,32292,B,1342.750882148743,894.1644759178162
2023-07-27T15:41:19.726393Z,32292,R,1401.6609630584717,1029.257853269577
2023-07-27T15:41:19.726393Z,32292,G,1620.709058761597,1215.225972175598
2023-07-27T15:41:19.743076Z,32293,B,1341.761131286621,892.7890026569366
2023-07-27T15:41:19.743076Z,32293,R,1402.2801818847656,1029.330501079559
2023-07-27T15:41:19.743076Z,32293,G,1620.09677028656,1215.2100162506104
2023-07-27T15:41:19.759760Z,32294,B,1340.461529254913,891.290717124939
2023-07-27T15:41:19.759760Z,32294,R,1402.738229751587,1029.4183795452118
2023-07-27T15:41:19.759760Z,32294,G,1619.492862701416,1215.376344680786
2023-07-27T15:41:19.776443Z,32295,B,1339.3924822807312,889.9087164402008
2023-07-27T15:41:19.776443Z,32295,G,1618.921672821045,1215.258730173111
2023-07-27T15:41:19.776443Z,32295,R,1403.2257719039917,1029.4981591701508
2023-07-27T15:41:19.793126Z,32296,B,1338.430452823639,888.4074693918228
2023-07-27T15:41:19.793126Z,32296,R,1403.7133140563965,1029.578059673309
2023-07-27T15:41:19.793126Z,32296,G,1618.5874042510986,1215.299949645996
2023-07-27T15:41:19.809810Z,32297,B,1337.7931022644043,886.9210299253464
2023-07-27T15:41:19.809810Z,32297,R,1404.4519605636597,1029.642366886139
2023-07-27T15:41:19.809810Z,32297,G,1618.0400676727295,1215.2524445056915
2023-07-27T15:41:19.826493Z,32298,G,1617.8199081420898,1215.197082281113
2023-07-27T15:41:19.826493Z,32298,R,1405.1243658065796,1029.7106630802157
2023-07-27T15:41:19.826493Z,32298,B,1337.1049828529358,885.3793491125107
2023-07-27T15:41:19.843177Z,32299,G,1617.392321586609,1215.2531697750092
2023-07-27T15:41:19.843177Z,32299,R,1405.7303686141968,1029.798541545868
2023-07-27T15:41:19.843177Z,32299,B,1336.35183095932,884.0120955705643
2023-07-27T15:41:19.859860Z,32300,B,1335.8394684791565,882.528980255127
2023-07-27T15:41:19.859860Z,32300,G,1616.9571599960327,1215.1342256069183
2023-07-27T15:41:19.859860Z,32300,R,1406.2860860824585,1029.8953649997711
2023-07-27T15:41:19.876543Z,32301,B,1334.8850140571594,881.1600948572159
2023-07-27T15:41:19.876543Z,32301,R,1406.9636487960815,1030.2037253379822
2023-07-27T15:41:19.876543Z,32301,G,1616.4718742370603,1215.214367866516
2023-07-27T15:41:19.893227Z,32302,B,1334.1715908050537,879.8107917308807
2023-07-27T15:41:19.893227Z,32302,G,1615.983365058899,1215.2274227142334
2023-07-27T15:41:19.893227Z,32302,R,1407.2170095443726,1030.2714171409607
2023-07-27T15:41:19.909910Z,32303,R,1407.7957744598389,1030.5518546104431
2023-07-27T15:41:19.909910Z,32303,G,1615.5522327423096,1215.2855651378632
2023-07-27T15:41:19.909910Z,32303,B,1333.4461603164673,878.3654508590698
2023-07-27T15:41:19.926593Z,32304,R,1408.2613973617554,1030.7565014362335
2023-07-27T15:41:19.926593Z,32304,B,1332.6520709991455,877.0614770650864
2023-07-27T15:41:19.926593Z,32304,G,1615.110785484314,1215.1943020820618
2023-07-27T15:41:19.943277Z,32305,G,1614.9064207077026,1215.3218286037445
2023-07-27T15:41:19.943277Z,32305,B,1332.00279378891,875.6408557891846
2023-07-27T15:41:19.943277Z,32305,R,1409.2870893478394,1030.8866872787476
2023-07-27T15:41:19.959960Z,32306,G,1614.6280784606934,1215.2428951263428
2023-07-27T15:41:19.959960Z,32306,R,1410.0407247543335,1031.0246093273165
2023-07-27T15:41:19.959960Z,32306,B,1331.7571692466736,874.1707953214645
2023-07-27T15:41:19.976643Z,32307,B,1331.0068378448486,872.8943817615509
2023-07-27T15:41:19.976643Z,32307,R,1410.688793182373,1031.2657613754272
2023-07-27T15:41:19.976643Z,32307,G,1614.186147689819,1215.3128836154938
2023-07-27T15:41:19.993327Z,32308,G,1613.7163343429563,1215.2451918125153
2023-07-27T15:41:19.993327Z,32308,R,1411.3776378631592,1031.42991399765
2023-07-27T15:41:19.993327Z,32308,B,1330.3952746391296,871.589924454689
2023-07-27T15:41:20.010010Z,32309,B,1329.835044384003,870.3418568372726
2023-07-27T15:41:20.010010Z,32309,G,1613.2835903167725,1215.2763783931732
2023-07-27T15:41:20.010010Z,32309,R,1412.0279626846311,1031.6993515491486
2023-07-27T15:41:20.026693Z,32310,B,1329.1837525367737,869.0846024751663
2023-07-27T15:41:20.026693Z,32310,R,1412.873949050903,1031.9916350841522
2023-07-27T15:41:20.026693Z,32310,G,1612.8123264312744,1215.3857731819153
2023-07-27T15:41:20.043377Z,32311,B,1328.534797668457,868.0254675149918
2023-07-27T15:41:20.043377Z,32311,R,1413.40065574646,1032.404313325882
2023-07-27T15:41:20.043377Z,32311,G,1612.0798044204712,1215.300312280655
2023-07-27T15:41:20.060060Z,32312,B,1327.860619544983,866.9271075725555
2023-07-27T15:41:20.060060Z,32312,R,1413.8445205688477,1032.5042796134949
2023-07-27T15:41:20.060060Z,32312,G,1611.5071640014648,1215.48211312294
2023-07-27T15:41:20.076743Z,32313,B,1327.7390160560608,865.5559859275818
2023-07-27T15:41:20.076743Z,32313,G,1611.27330493927,1215.3794875144958
2023-07-27T15:41:20.076743Z,32313,R,1414.7959127426147,1032.7477283477783
2023-07-27T15:41:20.093427Z,32314,G,1610.9329118728638,1215.4080147743225
2023-07-27T15:41:20.093427Z,32314,B,1327.4290843009949,864.5732460021973
2023-07-27T15:41:20.093427Z,32314,R,1415.6386756896973,1033.0820775032043
2023-07-27T15:41:20.110110Z,32315,B,1326.9340476989746,863.6502803564072
2023-07-27T15:41:20.110110Z,32315,G,1610.504358291626,1215.4718384742737
2023-07-27T15:41:20.110110Z,32315,R,1416.5878114700315,1033.4711844921112
2023-07-27T15:41:20.126793Z,32316,B,1326.6262111663818,862.6474142074585
2023-07-27T15:41:20.126793Z,32316,G,1609.899483680725,1215.4657945632937
2023-07-27T15:41:20.126793Z,32316,R,1417.147235870361,1033.7205562591553
2023-07-27T15:41:20.143477Z,32317,R,1417.92698097229,1034.0565977096558
2023-07-27T15:41:20.143477Z,32317,B,1326.1189255714417,861.8078545331955
2023-07-27T15:41:20.143477Z,32317,G,1609.463677406311,1215.5008492469788
2023-07-27T15:41:20.160160Z,32318,B,1325.9576740264893,860.6308028697968
2023-07-27T15:41:20.160160Z,32318,G,1608.9005460739136,1215.4527397155762
2023-07-27T15:41:20.160160Z,32318,R,1418.7247772216797,1034.3158814907074
2023-07-27T15:41:20.176844Z,32319,R,1419.3315858840942,1034.6805710792542
2023-07-27T15:41:20.176844Z,32319,B,1325.4697289466858,859.7659796476364
2023-07-27T15:41:20.176844Z,32319,G,1608.364974975586,1215.4233663082125
2023-07-27T15:41:20.193527Z,32320,B,1325.0378713607788,858.9426176548004
2023-07-27T15:41:20.193527Z,32320,G,1607.6677494049072,1215.3829929828644
2023-07-27T15:41:20.193527Z,32320,R,1420.0842542648315,1034.915316581726
2023-07-27T15:41:20.210210Z,32321,R,1420.8873691558838,1035.158281803131
2023-07-27T15:41:20.210210Z,32321,B,1324.7741956710815,857.850120306015
2023-07-27T15:41:20.210210Z,32321,G,1607.2300090789795,1215.5149919986725
2023-07-27T15:41:20.226894Z,32322,B,1324.2026028633118,857.0428351163864
2023-07-27T15:41:20.226894Z,32322,R,1421.4213285446167,1035.45503783226
2023-07-27T15:41:20.226894Z,32322,G,1606.5497064590454,1215.582079410553
2023-07-27T15:41:20.243577Z,32323,R,1422.3314609527588,1035.648442983627
2023-07-27T15:41:20.243577Z,32323,G,1605.805418968201,1215.4973437786102
2023-07-27T15:41:20.243577Z,32323,B,1323.826913356781,856.0446832180023
2023-07-27T15:41:20.260260Z,32324,R,1423.0804224014282,1035.9830338954926
2023-07-27T15:41:20.260260Z,32324,B,1323.5202856063845,854.8676315546036
2023-07-27T15:41:20.260260Z,32324,G,1605.2951517105105,1215.5383214950562
2023-07-27T15:41:20.276944Z,32325,R,1423.8501749038696,1036.2868008613586
2023-07-27T15:41:20.276944Z,32325,B,1322.9872932434082,853.852496266365
2023-07-27T15:41:20.276944Z,32325,G,1604.6121091842651,1215.401729106903
2023-07-27T15:41:20.293627Z,32326,B,1322.497091770172,852.7683395147324
2023-07-27T15:41:20.293627Z,32326,G,1603.7980346679688,1215.4379925727844
2023-07-27T15:41:20.293627Z,32326,R,1424.619927406311,1036.5905678272247
2023-07-27T15:41:20.310310Z,32327,R,1425.067982673645,1036.6166775226593
2023-07-27T15:41:20.310310Z,32327,B,1322.1678194999697,851.8684616088867
2023-07-27T15:41:20.310310Z,32327,G,1603.2737455368042,1215.4046301841736
2023-07-27T15:41:20.326994Z,32328,G,1602.68821144104,1215.457091331482
2023-07-27T15:41:20.326994Z,32328,R,1426.1732931137085,1037.003971338272
2023-07-27T15:41:20.326994Z,32328,B,1321.6920428276062,850.8945457935333
2023-07-27T15:41:20.343677Z,32329,R,1426.801215171814,1037.308100938797
2023-07-27T15:41:20.343677Z,32329,G,1601.6812152862549,1215.4963767528534
2023-07-27T15:41:20.343677Z,32329,B,1320.8941659927368,850.2078366279602
2023-07-27T15:41:20.360360Z,32330,B,1320.6258163452148,849.1668334007263
2023-07-27T15:41:20.360360Z,32330,R,1427.2955265045166,1037.685845375061
2023-07-27T15:41:20.360360Z,32330,G,1600.839741706848,1215.5822002887726
2023-07-27T15:41:20.377044Z,32331,R,1427.7489004135132,1037.858217716217
2023-07-27T15:41:20.377044Z,32331,G,1600.163146018982,1215.573617935181
2023-07-27T15:41:20.377044Z,32331,B,1319.8510675430298,848.5684257745743
2023-07-27T15:41:20.393727Z,32332,B,1319.5792527198792,847.8709584474564
2023-07-27T15:41:20.393727Z,32332,G,1599.384690284729,1215.7154080867767
2023-07-27T15:41:20.393727Z,32332,R,1428.3354015350342,1038.0679414272308
2023-07-27T15:41:20.410410Z,32333,B,1319.2771377563477,847.3870829343796
2023-07-27T15:41:20.410410Z,32333,R,1429.1983108520508,1038.464301109314
2023-07-27T15:41:20.410410Z,32333,G,1598.6329889297483,1215.7045290470123
2023-07-27T15:41:20.427094Z,32334,B,1318.9467372894287,846.8876745700836
2023-07-27T15:41:20.427094Z,32334,G,1598.016187667847,1215.8217809200287
2023-07-27T15:41:20.427094Z,32334,R,1430.1293954849243,1038.9482975006104
2023-07-27T15:41:20.443777Z,32335,G,1597.3142881393433,1215.8322973251345
2023-07-27T15:41:20.443777Z,32335,B,1318.6765341758728,846.305645942688
2023-07-27T15:41:20.443777Z,32335,R,1430.8076028823853,1039.257383108139
2023-07-27T15:41:20.460460Z,32336,G,1596.8130464553833,1215.9884719848633
2023-07-27T15:41:20.460460Z,32336,B,1318.6175456047058,845.6744198799133
2023-07-27T15:41:20.460460Z,32336,R,1431.403935432434,1039.4962384700775
2023-07-27T15:41:20.477144Z,32337,B,1318.5439710617063,845.2401648759842
2023-07-27T15:41:20.477144Z,32337,R,1432.3052034378052,1039.6711492538452
2023-07-27T15:41:20.477144Z,32337,G,1596.3930349349976,1215.788055896759
2023-07-27T15:41:20.493827Z,32338,B,1318.5085134506226,844.7270368337631
2023-07-27T15:41:20.493827Z,32338,R,1433.0905895233154,1039.910488128662
2023-07-27T15:41:20.493827Z,32338,G,1596.0407152175903,1215.7939789295197
2023-07-27T15:41:20.510511Z,32339,B,1318.5411505699158,844.1643487215042
2023-07-27T15:41:20.510511Z,32339,G,1595.5581693649292,1215.7791109085083
2023-07-27T15:41:20.510511Z,32339,R,1433.741397857666,1040.147892951965
2023-07-27T15:41:20.527194Z,32340,G,1595.0303344726562,1215.683254480362
2023-07-27T15:41:20.527194Z,32340,R,1434.268265724182,1040.4272425174713
2023-07-27T15:41:20.527194Z,32340,B,1318.4586310386658,843.6968522071838
2023-07-27T15:41:20.543877Z,32341,R,1435.1248893737793,1040.6582407951355
2023-07-27T15:41:20.543877Z,32341,B,1318.5197954177856,843.339838385582
2023-07-27T15:41:20.543877Z,32341,G,1594.714600563049,1215.8447477817535
2023-07-27T15:41:20.560561Z,32342,R,1435.7297639846802,1040.9835240840912
2023-07-27T15:41:20.560561Z,32342,B,1318.694907665253,842.8999021053314
2023-07-27T15:41:20.560561Z,32342,G,1594.2373733520508,1215.8157370090485
2023-07-27T15:41:20.577244Z,32343,R,1436.4411725997925,1041.2686758041382
2023-07-27T15:41:20.577244Z,32343,B,1318.5558171272278,842.7418538331985
2023-07-27T15:41:20.577244Z,32343,G,1593.7746515274048,1215.9239230155945
2023-07-27T15:41:20.593927Z,32344,G,1593.3069334030151,1215.9549887180328
2023-07-27T15:41:20.593927Z,32344,R,1437.3563013076782,1041.5974645614624
2023-07-27T15:41:20.593927Z,32344,B,1318.6282634735107,842.6878817081451
2023-07-27T15:41:20.610611Z,32345,B,1318.7675957679749,842.4103453159332
2023-07-27T15:41:20.610611Z,32345,R,1437.8396530151367,1041.8334188461304
2023-07-27T15:41:20.610611Z,32345,G,1592.577473640442,1215.9398789405825
2023-07-27T15:41:20.627294Z,32346,B,1318.8249726295471,842.3396919965744
2023-07-27T15:41:20.627294Z,32346,R,1438.45903301239,1042.16970205307
2023-07-27T15:41:20.627294Z,32346,G,1592.2401428222656,1215.9785599708557
2023-07-27T15:41:20.643977Z,32347,B,1318.8323059082031,842.3409612178802
2023-07-27T15:41:20.643977Z,32347,R,1439.217342376709,1042.516018152237
2023-07-27T15:41:20.643977Z,32347,G,1591.7306814193726,1215.9918565750122
2023-07-27T15:41:20.660661Z,32348,R,1439.553544998169,1042.8780484199524
2023-07-27T15:41:20.660661Z,32348,B,1319.1185455322266,842.1917370557785
2023-07-27T15:41:20.660661Z,32348,G,1591.3578929901123,1216.0794932842257
2023-07-27T15:41:20.677344Z,32349,R,1440.0543031692505,1043.2906057834623
2023-07-27T15:41:20.677344Z,32349,B,1319.2615041732788,842.1106277704239
2023-07-27T15:41:20.677344Z,32349,G,1590.7604322433472,1216.068735122681
2023-07-27T15:41:20.694027Z,32350,R,1440.4794721603394,1043.5611312389374
2023-07-27T15:41:20.694027Z,32350,B,1319.3872175216677,842.155836224556
2023-07-27T15:41:20.694027Z,32350,G,1590.0087308883667,1216.0874712467194
2023-07-27T15:41:20.710711Z,32351,B,1319.493751525879,842.0321778059006
2023-07-27T15:41:20.710711Z,32351,G,1589.4338340759275,1216.0879547595978
2023-07-27T15:41:20.710711Z,32351,R,1441.109811782837,1043.9993147850037
2023-07-27T15:41:20.727394Z,32352,B,1319.7185044288635,841.9842495918274
2023-07-27T15:41:20.727394Z,32352,G,1588.7622346878052,1216.2402613162994
2023-07-27T15:41:20.727394Z,32352,R,1441.6481227874756,1044.433509349823
2023-07-27T15:41:20.744077Z,32353,R,1442.2861986160278,1044.7765617370603
2023-07-27T15:41:20.744077Z,32353,B,1320.37060213089,841.8836789131165
2023-07-27T15:41:20.744077Z,32353,G,1588.3522157669067,1216.2395360469818
2023-07-27T15:41:20.760761Z,32354,R,1442.8021068572998,1045.2182507514954
2023-07-27T15:41:20.760761Z,32354,G,1587.6954441070557,1216.2608106136322
2023-07-27T15:41:20.760761Z,32354,B,1320.9601655006409,841.8160475492477
2023-07-27T15:41:20.777444Z,32355,G,1587.0436687469482,1216.4186775684357
2023-07-27T15:41:20.777444Z,32355,B,1321.6873688697815,842.0739412307739
2023-07-27T15:41:20.777444Z,32355,R,1443.5481672286987,1045.6402366161346
2023-07-27T15:41:20.794127Z,32356,R,1443.9486770629885,1045.9661242961884
2023-07-27T15:41:20.794127Z,32356,G,1586.384479522705,1216.425325870514
2023-07-27T15:41:20.794127Z,32356,B,1322.5966954231262,842.200138092041
2023-07-27T15:41:20.810811Z,32357,R,1444.6007747650146,1046.491944551468
2023-07-27T15:41:20.810811Z,32357,G,1585.9219188690186,1216.5228745937347
2023-07-27T15:41:20.810811Z,32357,B,1323.5243954658508,842.4057519435883
2023-07-27T15:41:20.827494Z,32358,R,1445.0926685333252,1047.0019297599792
2023-07-27T15:41:20.827494Z,32358,B,1324.5824828147888,842.6312502622604
2023-07-27T15:41:20.827494Z,32358,G,1585.0032444000244,1216.548138141632
2023-07-27T15:41:20.844178Z,32359,R,1445.697865486145,1047.4419264793396
2023-07-27T15:41:20.844178Z,32359,B,1325.6802988052368,842.7121782302856
2023-07-27T15:41:20.844178Z,32359,G,1584.3708095550537,1216.5483798980713
2023-07-27T15:41:20.860861Z,32360,B,1326.9584650993347,842.8898087739944
2023-07-27T15:41:20.860861Z,32360,R,1445.901424407959,1047.6201009750366
2023-07-27T15:41:20.860861Z,32360,G,1583.493233680725,1216.6384341716766
2023-07-27T15:41:20.877544Z,32361,B,1327.958047389984,843.0520273447037
2023-07-27T15:41:20.877544Z,32361,G,1582.7375030517578,1216.843080997467
2023-07-27T15:41:20.877544Z,32361,R,1446.4950170516968,1048.1969318389893
2023-07-27T15:41:20.894228Z,32362,G,1582.0122337341309,1216.987046957016
2023-07-27T15:41:20.894228Z,32362,R,1446.9401712417605,1048.7041368484497
2023-07-27T15:41:20.894228Z,32362,B,1329.261598110199,843.1323509216309
2023-07-27T15:41:20.910911Z,32363,B,1330.631712436676,843.1924273967743
2023-07-27T15:41:20.910911Z,32363,R,1447.218997001648,1049.0847823619845
2023-07-27T15:41:20.910911Z,32363,G,1581.0055599212646,1217.119892120361
2023-07-27T15:41:20.927594Z,32364,R,1447.7071838378906,1049.4865815639496
2023-07-27T15:41:20.927594Z,32364,B,1332.1025586128235,843.2541961669922
2023-07-27T15:41:20.927594Z,32364,G,1580.363293647766,1217.1383864879608
2023-07-27T15:41:20.944278Z,32365,R,1448.0862579345703,1049.9540176391602
2023-07-27T15:41:20.944278Z,32365,B,1333.5510020256042,843.4284421205521
2023-07-27T15:41:20.944278Z,32365,G,1579.7732467651367,1217.3105170726776
2023-07-27T15:41:20.960961Z,32366,B,1335.2630405426023,843.436420083046
2023-07-27T15:41:20.960961Z,32366,G,1578.9206523895264,1217.2497153282166
2023-07-27T15:41:20.960961Z,32366,R,1448.6352062225342,1050.452519416809
2023-07-27T15:41:20.977644Z,32367,R,1449.040551185608,1050.8693075180054
2023-07-27T15:41:20.977644Z,32367,B,1336.9549326896667,843.6921983957291
2023-07-27T15:41:20.977644Z,32367,G,1578.3607444763184,1217.3610441684723
2023-07-27T15:41:20.994328Z,32368,B,1338.760530948639,843.8660817146301
2023-07-27T15:41:20.994328Z,32368,G,1577.7866535186768,1217.4096372127533
2023-07-27T15:41:20.994328Z,32368,R,1449.6338214874268,1051.1244814395905
2023-07-27T15:41:21.011011Z,32369,B,1340.7095713615415,843.9342570304871
2023-07-27T15:41:21.011011Z,32369,R,1450.130389213562,1051.4423911571505
2023-07-27T15:41:21.011011Z,32369,G,1577.2823495864868,1217.3976702690125
2023-07-27T15:41:21.027694Z,32370,G,1576.8450927734375,1217.3041105270386
2023-07-27T15:41:21.027694Z,32370,B,1342.5257263183594,844.2207988500595
2023-07-27T15:41:21.027694Z,32370,R,1450.7837762832642,1051.855673789978
2023-07-27T15:41:21.044378Z,32371,R,1451.1651067733765,1052.1461441516876
2023-07-27T15:41:21.044378Z,32371,B,1344.7070140838623,844.1656783819199
2023-07-27T15:41:21.044378Z,32371,G,1576.7011671066284,1217.2668800354004
2023-07-27T15:41:21.061061Z,32372,G,1576.4373302459717,1217.1045405864716
2023-07-27T15:41:21.061061Z,32372,R,1451.8225231170654,1052.6609644889832
