timestamp,frame,source,x,y
2023-07-27T15:38:23.700367Z,21741,R,1315.9939241409302,1209.84024310112
2023-07-27T15:38:23.717050Z,21742,G,1574.9871139526367,1065.3673202991486
2023-07-27T15:38:23.717050Z,21742,R,1315.4570636749268,1209.9293303489685
2023-07-27T15:38:23.733734Z,21743,R,1315.2142596244812,1209.5194323062897
2023-07-27T15:38:23.733734Z,21743,G,1574.9113636016846,1065.208969831467
2023-07-27T15:38:23.750417Z,21744,G,1574.8261041641235,1065.2105412483215
2023-07-27T15:38:23.750417Z,21744,R,1314.676512718201,1209.3076536655426
2023-07-27T15:38:23.767100Z,21745,R,1314.1820402145386,1209.030600786209
2023-07-27T15:38:23.767100Z,21745,G,1574.9160375595093,1065.004202127457
2023-07-27T15:38:23.783784Z,21746,R,1313.691677570343,1208.798998117447
2023-07-27T15:38:23.783784Z,21746,G,1574.9713191986084,1065.097520112991
2023-07-27T15:38:23.800467Z,21747,G,1574.956813812256,1065.0573885440826
2023-07-27T15:38:23.800467Z,21747,R,1313.2703766822815,1208.71244931221
2023-07-27T15:38:23.817150Z,21748,R,1312.996063709259,1208.428869009018
2023-07-27T15:38:23.817150Z,21748,G,1574.873649597168,1064.8688185214996
2023-07-27T15:38:23.833834Z,21749,G,1574.9914655685425,1064.989938497543
2023-07-27T15:38:23.833834Z,21749,R,1312.550184249878,1208.254441738129
2023-07-27T15:38:23.850517Z,21750,R,1311.8992953300476,1208.0548717975616
2023-07-27T15:38:23.850517Z,21750,G,1575.0933256149292,1065.0313997268677
2023-07-27T15:38:23.867201Z,21751,R,1311.7100806236267,1207.7850716114044
2023-07-27T15:38:23.867201Z,21751,G,1575.1690759658811,1064.971806764603
2023-07-27T15:38:23.883884Z,21752,G,1575.304620742798,1064.9067742824554
2023-07-27T15:38:23.883884Z,21752,R,1311.221087932587,1207.6915118694303
2023-07-27T15:38:23.900567Z,21753,R,1310.5887336730957,1207.4433488845823
2023-07-27T15:38:23.900567Z,21753,G,1575.1107320785522,1064.9006094932556
2023-07-27T15:38:23.917251Z,21754,G,1575.0346593856812,1065.0246305465698
2023-07-27T15:38:23.917251Z,21754,R,1310.0890231132507,1207.3852064609528
2023-07-27T15:38:23.933934Z,21755,G,1574.9086236953735,1065.079992771149
2023-07-27T15:38:23.933934Z,21755,R,1309.5632028579712,1207.14151597023
2023-07-27T15:38:23.950617Z,21756,G,1574.9776048660278,1065.0827729701996
2023-07-27T15:38:23.950617Z,21756,R,1309.005470752716,1206.8958914279938
2023-07-27T15:38:23.967301Z,21757,G,1575.1158895492554,1065.2397937774658
2023-07-27T15:38:23.967301Z,21757,R,1308.774432182312,1206.6190803050995
2023-07-27T15:38:23.983984Z,21758,G,1575.248049736023,1065.370342254639
2023-07-27T15:38:23.983984Z,21758,R,1308.5209908485413,1206.532773256302
2023-07-27T15:38:24.000667Z,21759,R,1308.2840695381165,1206.4549276828766
2023-07-27T15:38:24.000667Z,21759,G,1575.2959175109863,1065.3085734844208
2023-07-27T15:38:24.017351Z,21760,G,1575.3652210235596,1065.3205404281616
2023-07-27T15:38:24.017351Z,21760,R,1307.7361688613892,1206.3919501304626
2023-07-27T15:38:24.034034Z,21761,R,1307.8165125846865,1206.349642753601
2023-07-27T15:38:24.034034Z,21761,G,1575.327507019043,1065.4049134254456
2023-07-27T15:38:24.050717Z,21762,G,1575.4238872528076,1065.5416266918182
2023-07-27T15:38:24.050717Z,21762,R,1307.9537496566772,1206.2475006580353
2023-07-27T15:38:24.067401Z,21763,R,1307.9433541297913,1206.2427864074707
2023-07-27T15:38:24.067401Z,21763,G,1575.588603973389,1065.4537482261658
2023-07-27T15:38:24.084084Z,21764,G,1575.653878211975,1065.4399681091309
2023-07-27T15:38:24.084084Z,21764,R,1307.9580206871033,1206.216072320938
2023-07-27T15:38:24.100767Z,21765,G,1575.932542800903,1065.3752982616425
2023-07-27T15:38:24.100767Z,21765,R,1308.2335424423218,1206.030886888504
2023-07-27T15:38:24.117451Z,21766,G,1576.1396474838257,1065.451814174652
2023-07-27T15:38:24.117451Z,21766,R,1308.4403247833252,1205.9483270645142
2023-07-27T15:38:24.134134Z,21767,R,1308.189059257507,1206.0961611270905
2023-07-27T15:38:24.134134Z,21767,G,1576.249566078186,1065.3414523601532
2023-07-27T15:38:24.150817Z,21768,R,1308.4894013404846,1205.9443380832672
2023-07-27T15:38:24.150817Z,21768,G,1576.3872060775757,1065.1598932743073
2023-07-27T15:38:24.167501Z,21769,R,1307.9888849258425,1206.229248046875
2023-07-27T15:38:24.167501Z,21769,G,1575.964776992798,1065.477802991867
2023-07-27T15:38:24.184184Z,21770,G,1575.6593580245972,1065.5476706027985
2023-07-27T15:38:24.184184Z,21770,R,1307.9888849258425,1206.227434873581
2023-07-27T15:38:24.200868Z,21771,R,1307.783311367035,1206.35604929924
2023-07-27T15:38:24.200868Z,21771,G,1575.391975402832,1065.6447358131409
2023-07-27T15:38:24.217551Z,21772,R,1307.646396636963,1206.2562038898468
2023-07-27T15:38:24.217551Z,21772,G,1575.404224395752,1065.6754388809204
2023-07-27T15:38:24.234234Z,21773,G,1575.4293670654297,1065.6900651454926
2023-07-27T15:38:24.234234Z,21773,R,1307.6324553489685,1206.2853355407717
2023-07-27T15:38:24.250918Z,21774,R,1307.6409974098206,1206.2855772972107
2023-07-27T15:38:24.250918Z,21774,G,1575.435975074768,1065.6940541267395
2023-07-27T15:38:24.267601Z,21775,R,1307.8990321159365,1206.418422460556
2023-07-27T15:38:24.267601Z,21775,G,1575.4551544189453,1065.58079123497
2023-07-27T15:38:24.284284Z,21776,R,1307.9670462608335,1206.5153667926788
2023-07-27T15:38:24.284284Z,21776,G,1575.6764421463013,1065.6882519721985
2023-07-27T15:38:24.300968Z,21777,R,1307.699824810028,1206.527575492859
2023-07-27T15:38:24.300968Z,21777,G,1575.669511795044,1065.7114605903623
2023-07-27T15:38:24.317651Z,21778,G,1575.6185817718506,1065.649570941925
2023-07-27T15:38:24.317651Z,21778,R,1308.0408625602722,1206.4498507976532
2023-07-27T15:38:24.334334Z,21779,G,1575.8603382110596,1065.6985266208649
2023-07-27T15:38:24.334334Z,21779,R,1308.1655282974243,1206.415037870407
2023-07-27T15:38:24.351018Z,21780,G,1576.1159553527832,1065.629384279251
2023-07-27T15:38:24.351018Z,21780,R,1308.058994293213,1206.4735429286957
2023-07-27T15:38:24.367701Z,21781,R,1308.427834033966,1206.3000826835632
2023-07-27T15:38:24.367701Z,21781,G,1576.3301515579224,1065.4872314929962
2023-07-27T15:38:24.384384Z,21782,R,1308.5411372184751,1206.269621372223
2023-07-27T15:38:24.384384Z,21782,G,1576.561593055725,1065.4364626407623
2023-07-27T15:38:24.401068Z,21783,R,1308.904335975647,1206.1389520168304
2023-07-27T15:38:24.401068Z,21783,G,1576.8887701034546,1065.430781364441
2023-07-27T15:38:24.417751Z,21784,R,1309.1547956466677,1206.0241177082062
2023-07-27T15:38:24.417751Z,21784,G,1577.3170013427734,1065.3493094444275
2023-07-27T15:38:24.434434Z,21785,G,1576.825107574463,1064.6935451030731
2023-07-27T15:38:24.434434Z,21785,R,1308.4029331207275,1206.3367087841034
2023-07-27T15:38:24.451118Z,21786,G,1576.5490217208862,1064.8208298683169
2023-07-27T15:38:24.451118Z,21786,R,1308.1228985786438,1206.3544778823853
2023-07-27T15:38:24.467801Z,21787,R,1307.9794564247131,1206.399444580078
2023-07-27T15:38:24.467801Z,21787,G,1576.4740772247314,1064.9598398208618
2023-07-27T15:38:24.484484Z,21788,R,1307.7882270812988,1206.4684660434723
2023-07-27T15:38:24.484484Z,21788,G,1576.5791606903076,1065.1185529232023
2023-07-27T15:38:24.501168Z,21789,R,1308.052950382233,1206.412620306015
2023-07-27T15:38:24.501168Z,21789,G,1576.623643875122,1065.1933765411377
2023-07-27T15:38:24.517851Z,21790,R,1308.0173316001892,1206.4060928821564
2023-07-27T15:38:24.517851Z,21790,G,1576.7598333358765,1065.205222606659
2023-07-27T15:38:24.534535Z,21791,G,1576.930835723877,1065.124234199524
2023-07-27T15:38:24.534535Z,21791,R,1308.1684293746948,1206.3325989246368
2023-07-27T15:38:24.551218Z,21792,R,1308.4334750175476,1206.2913794517517
2023-07-27T15:38:24.551218Z,21792,G,1577.1874198913574,1065.1405527591703
2023-07-27T15:38:24.567901Z,21793,R,1308.1475577354431,1206.3549613952637
2023-07-27T15:38:24.567901Z,21793,G,1577.3086204528809,1065.30579328537
2023-07-27T15:38:24.584585Z,21794,R,1307.9964599609375,1206.3898952007294
2023-07-27T15:38:24.584585Z,21794,G,1577.254467010498,1065.3195734024048
2023-07-27T15:38:24.601268Z,21795,G,1577.4104804992676,1065.419781446457
2023-07-27T15:38:24.601268Z,21795,R,1307.9571342468262,1206.4116532802582
2023-07-27T15:38:24.617951Z,21796,G,1577.605980873108,1065.4058804512024
2023-07-27T15:38:24.617951Z,21796,R,1308.0765619277954,1206.3132584095
2023-07-27T15:38:24.634635Z,21797,G,1577.847092628479,1065.347617149353
2023-07-27T15:38:24.634635Z,21797,R,1307.966079235077,1206.3695876598358
2023-07-27T15:38:24.651318Z,21798,R,1307.9240942001345,1206.3345329761505
2023-07-27T15:38:24.651318Z,21798,G,1578.1815223693848,1065.2987823486328
2023-07-27T15:38:24.668001Z,21799,G,1578.6179733276367,1065.3206613063812
2023-07-27T15:38:24.668001Z,21799,R,1307.847779750824,1206.335258245468
2023-07-27T15:38:24.684685Z,21800,R,1308.117660522461,1206.2756652832031
2023-07-27T15:38:24.684685Z,21800,G,1579.117603302002,1065.329606294632
2023-07-27T15:38:24.701368Z,21801,G,1579.453805923462,1065.4275176525116
2023-07-27T15:38:24.701368Z,21801,R,1307.8029742240906,1206.3999280929563
2023-07-27T15:38:24.718051Z,21802,G,1579.6112699508667,1065.4159133434296
2023-07-27T15:38:24.718051Z,21802,R,1308.0657634735107,1206.3919501304626
2023-07-27T15:38:24.734735Z,21803,R,1308.0874409675598,1206.3798623085022
2023-07-27T15:38:24.734735Z,21803,G,1579.8697881698608,1065.3367381095886
2023-07-27T15:38:24.751418Z,21804,G,1580.3454036712646,1065.3333535194397
2023-07-27T15:38:24.751418Z,21804,R,1308.0801882743835,1206.2971816062927
2023-07-27T15:38:24.768101Z,21805,G,1581.198320388794,1065.2741231918335
2023-07-27T15:38:24.768101Z,21805,R,1308.0979170799255,1206.2203030586245
2023-07-27T15:38:24.784785Z,21806,G,1582.0209369659424,1065.0228173732758
2023-07-27T15:38:24.784785Z,21806,R,1308.224597454071,1206.1255345344543
2023-07-27T15:38:24.801468Z,21807,G,1582.6770639419556,1064.883082151413
2023-07-27T15:38:24.801468Z,21807,R,1308.7359929084778,1205.9995794296265
2023-07-27T15:38:24.818151Z,21808,G,1583.4508457183838,1064.6791605949402
2023-07-27T15:38:24.818151Z,21808,R,1309.1828393936155,1205.7639877796173
2023-07-27T15:38:24.834835Z,21809,R,1308.311388015747,1206.1086115837095
2023-07-27T15:38:24.834835Z,21809,G,1583.711136817932,1065.1996622085571
2023-07-27T15:38:24.851518Z,21810,R,1307.8645415306091,1206.4041588306427
2023-07-27T15:38:24.851518Z,21810,G,1584.1110019683838,1065.402616739273
2023-07-27T15:38:24.868202Z,21811,G,1584.3638792037964,1065.280650615692
2023-07-27T15:38:24.868202Z,21811,R,1307.4805517196655,1206.5206854343414
2023-07-27T15:38:24.884885Z,21812,R,1307.868248462677,1206.3901369571686
2023-07-27T15:38:24.884885Z,21812,G,1584.8348207473755,1065.2975735664368
2023-07-27T15:38:24.901568Z,21813,R,1307.944321155548,1206.3249835968018
2023-07-27T15:38:24.901568Z,21813,G,1585.7364110946655,1065.2171895503998
2023-07-27T15:38:24.918252Z,21814,R,1307.8672814369202,1206.4071807861328
2023-07-27T15:38:24.918252Z,21814,G,1586.6186609268188,1065.0043230056765
2023-07-27T15:38:24.934935Z,21815,R,1307.9659180641174,1206.3248627185822
2023-07-27T15:38:24.934935Z,21815,G,1587.576177597046,1064.7590610980988
2023-07-27T15:38:24.951618Z,21816,G,1588.6194372177124,1064.353756427765
2023-07-27T15:38:24.951618Z,21816,R,1308.063748836517,1206.2827970981598
2023-07-27T15:38:24.968302Z,21817,G,1588.931625366211,1064.4578325748444
2023-07-27T15:38:24.968302Z,21817,R,1307.6113419532776,1206.4498507976532
2023-07-27T15:38:24.984985Z,21818,G,1589.9824600219729,1064.3773276805878
2023-07-27T15:38:24.984985Z,21818,R,1307.666220664978,1206.4515430927277
2023-07-27T15:38:25.001668Z,21819,G,1590.9859104156494,1064.175944566727
2023-07-27T15:38:25.001668Z,21819,R,1307.6300377845764,1206.489015340805
2023-07-27T15:38:25.018352Z,21820,R,1307.592565536499,1206.5246744155884
2023-07-27T15:38:25.018352Z,21820,G,1591.7411575317385,1064.0571212768557
2023-07-27T15:38:25.035035Z,21821,R,1307.5737085342407,1206.5673444271088
2023-07-27T15:38:25.035035Z,21821,G,1592.8239040374756,1063.762541055679
2023-07-27T15:38:25.051718Z,21822,G,1594.1137552261353,1063.500718832016
2023-07-27T15:38:25.051718Z,21822,R,1307.6789531707764,1206.4561364650726
2023-07-27T15:38:25.068402Z,21823,G,1595.1044731140137,1063.3921701908112
2023-07-27T15:38:25.068402Z,21823,R,1307.7486596107483,1206.4549276828766
2023-07-27T15:38:25.085085Z,21824,G,1595.9238662719729,1063.1232161521912
2023-07-27T15:38:25.085085Z,21824,R,1308.113389492035,1206.3232913017273
2023-07-27T15:38:25.101768Z,21825,G,1596.4974737167358,1062.91881108284
2023-07-27T15:38:25.101768Z,21825,R,1307.828519821167,1206.4266421794891
2023-07-27T15:38:25.118452Z,21826,G,1596.7990245819092,1062.6027145385742
2023-07-27T15:38:25.118452Z,21826,R,1307.8705048561096,1206.402224779129
2023-07-27T15:38:25.135135Z,21827,R,1307.5900673866272,1206.4613342285156
2023-07-27T15:38:25.135135Z,21827,G,1597.4122800827026,1062.3082551956177
2023-07-27T15:38:25.151818Z,21828,R,1307.5131888389587,1206.5147624015808
2023-07-27T15:38:25.151818Z,21828,G,1598.431847572327,1062.588088274002
2023-07-27T15:38:25.168502Z,21829,R,1307.4925589561462,1206.507026195526
2023-07-27T15:38:25.168502Z,21829,G,1598.937763214111,1062.2452776432035
2023-07-27T15:38:25.185185Z,21830,G,1599.627091407776,1062.0888612270355
2023-07-27T15:38:25.185185Z,21830,R,1307.7507548332214,1206.4824879169464
2023-07-27T15:38:25.201869Z,21831,G,1600.254207611084,1061.8380389213562
2023-07-27T15:38:25.201869Z,21831,R,1307.6696858406067,1206.499410867691
2023-07-27T15:38:25.218552Z,21832,G,1601.4512243270874,1062.1502673625946
2023-07-27T15:38:25.218552Z,21832,R,1307.650990009308,1206.478740692139
2023-07-27T15:38:25.235235Z,21833,R,1307.5226979255676,1206.49977350235
2023-07-27T15:38:25.235235Z,21833,G,1602.6218090057373,1062.1233115196228
2023-07-27T15:38:25.251919Z,21834,R,1307.6336641311646,1206.474026441574
2023-07-27T15:38:25.251919Z,21834,G,1603.3504629135132,1062.6957907676697
2023-07-27T15:38:25.268602Z,21835,G,1604.0270586013794,1062.9039430618286
2023-07-27T15:38:25.268602Z,21835,R,1307.726095676422,1206.4944548606873
2023-07-27T15:38:25.285285Z,21836,R,1307.7501101493835,1206.440422296524
2023-07-27T15:38:25.285285Z,21836,G,1604.6728706359863,1062.7429332733154
2023-07-27T15:38:25.301969Z,21837,G,1605.4207038879397,1062.9468548297882
2023-07-27T15:38:25.301969Z,21837,R,1307.8103880882263,1206.430993795395
2023-07-27T15:38:25.318652Z,21838,G,1605.9783554077148,1062.883031129837
2023-07-27T15:38:25.318652Z,21838,R,1307.5542068481443,1206.5283007621765
2023-07-27T15:38:25.335335Z,21839,G,1606.4267330169678,1062.5533962249756
2023-07-27T15:38:25.335335Z,21839,R,1307.6601767539978,1206.4632682800293
2023-07-27T15:38:25.352019Z,21840,R,1307.570565700531,1206.5134327411652
2023-07-27T15:38:25.352019Z,21840,G,1606.9250736236572,1062.4130566120148
2023-07-27T15:38:25.368702Z,21841,R,1307.5554156303406,1206.478619813919
2023-07-27T15:38:25.368702Z,21841,G,1608.405912399292,1063.2958302497864
2023-07-27T15:38:25.385385Z,21842,R,1307.4808740615845,1206.5023119449615
2023-07-27T15:38:25.385385Z,21842,G,1608.720679283142,1062.781856060028
2023-07-27T15:38:25.402069Z,21843,G,1609.8894910812378,1063.0277223587036
2023-07-27T15:38:25.402069Z,21843,R,1307.6529240608215,1206.473784685135
2023-07-27T15:38:25.418752Z,21844,R,1307.6825795173645,1206.4867186546326
2023-07-27T15:38:25.418752Z,21844,G,1610.6961517333984,1062.8768663406372
2023-07-27T15:38:25.435435Z,21845,G,1611.8051691055298,1062.9857776165009
2023-07-27T15:38:25.435435Z,21845,R,1307.9206290245056,1206.4434442520142
2023-07-27T15:38:25.452119Z,21846,G,1612.778802871704,1062.4917483329773
2023-07-27T15:38:25.452119Z,21846,R,1307.9513320922852,1206.4579496383667
2023-07-27T15:38:25.468802Z,21847,G,1613.955512046814,1062.5023856163025
2023-07-27T15:38:25.468802Z,21847,R,1308.060283660889,1206.432202577591
2023-07-27T15:38:25.485485Z,21848,R,1308.079140663147,1206.4073016643524
2023-07-27T15:38:25.485485Z,21848,G,1614.7007665634155,1062.0805206298828
2023-07-27T15:38:25.502169Z,21849,R,1307.769934177399,1206.49663066864
2023-07-27T15:38:25.502169Z,21849,G,1616.015438079834,1062.35648560524
2023-07-27T15:38:25.518852Z,21850,R,1307.835853099823,1206.3944885730743
2023-07-27T15:38:25.518852Z,21850,G,1617.2622566223145,1062.756229877472
2023-07-27T15:38:25.535536Z,21851,R,1307.635356426239,1206.5153667926788
2023-07-27T15:38:25.535536Z,21851,G,1618.1021184921265,1062.843624830246
2023-07-27T15:38:25.552219Z,21852,R,1307.6393857002258,1206.4739055633545
2023-07-27T15:38:25.552219Z,21852,G,1619.4833536148071,1062.9307780265808
2023-07-27T15:38:25.568902Z,21853,R,1307.667751789093,1206.376840353012
2023-07-27T15:38:25.568902Z,21853,G,1620.5022764205933,1062.8346798419952
2023-07-27T15:38:25.585586Z,21854,G,1621.7879371643066,1062.9085364341736
2023-07-27T15:38:25.585586Z,21854,R,1307.9433541297913,1206.3261923789978
2023-07-27T15:38:25.602269Z,21855,R,1308.149411201477,1206.2695004940033
2023-07-27T15:38:25.602269Z,21855,G,1622.8511819839478,1062.5750334262848
2023-07-27T15:38:25.618952Z,21856,R,1308.2096891403198,1206.2574126720428
2023-07-27T15:38:25.618952Z,21856,G,1624.2780284881592,1062.6352307796478
2023-07-27T15:38:25.635636Z,21857,R,1307.7616338729858,1206.3891699314115
2023-07-27T15:38:25.635636Z,21857,G,1625.069055557251,1062.7807681560516
2023-07-27T15:38:25.652319Z,21858,G,1625.8815183639526,1063.0980734825134
2023-07-27T15:38:25.652319Z,21858,R,1307.4313139915466,1206.5710916519165
2023-07-27T15:38:25.669002Z,21859,R,1307.2430663108826,1206.603970527649
2023-07-27T15:38:25.669002Z,21859,G,1626.6098499298096,1062.841449022293
2023-07-27T15:38:25.685686Z,21860,G,1627.600890159607,1062.7958779335022
2023-07-27T15:38:25.685686Z,21860,R,1307.6730704307556,1206.473422050476
2023-07-27T15:38:25.702369Z,21861,G,1628.6493072509766,1062.938635110855
2023-07-27T15:38:25.702369Z,21861,R,1307.6159353256226,1206.5823333263395
2023-07-27T15:38:25.719052Z,21862,G,1629.5296230316162,1062.58567070961
2023-07-27T15:38:25.719052Z,21862,R,1307.6418838500977,1206.6416845321655
2023-07-27T15:38:25.735736Z,21863,R,1307.5799942016602,1206.5766520500183
2023-07-27T15:38:25.735736Z,21863,G,1630.765965461731,1062.7587683200836
2023-07-27T15:38:25.752419Z,21864,R,1307.6129536628723,1206.4983229637146
2023-07-27T15:38:25.752419Z,21864,G,1631.6076002120972,1062.2798488140106
2023-07-27T15:38:25.769102Z,21865,G,1632.6972770690918,1062.1868934631348
2023-07-27T15:38:25.769102Z,21865,R,1307.694667339325,1206.470400094986
2023-07-27T15:38:25.785786Z,21866,R,1307.7342348098755,1206.4255542755127
2023-07-27T15:38:25.785786Z,21866,G,1633.901062965393,1062.125366449356
2023-07-27T15:38:25.802469Z,21867,G,1635.1219329833984,1062.2099812030792
2023-07-27T15:38:25.802469Z,21867,R,1307.7426962852478,1206.4401805400848
2023-07-27T15:38:25.819152Z,21868,G,1636.2686643600464,1062.00194978714
2023-07-27T15:38:25.819152Z,21868,R,1307.8195748329165,1206.41721367836
2023-07-27T15:38:25.835836Z,21869,G,1637.378004074097,1061.849401473999
2023-07-27T15:38:25.835836Z,21869,R,1307.8748564720154,1206.3843348026276
2023-07-27T15:38:25.852519Z,21870,G,1638.501365661621,1061.6993916034698
2023-07-27T15:38:25.852519Z,21870,R,1307.921757221222,1206.347829580307
2023-07-27T15:38:25.869203Z,21871,G,1639.8761539459229,1061.8229291439056
2023-07-27T15:38:25.869203Z,21871,R,1308.4035778045654,1206.1964900493622
2023-07-27T15:38:25.885886Z,21872,G,1641.0364236831665,1061.7744569778442
2023-07-27T15:38:25.885886Z,21872,R,1308.4662733078003,1206.0676338672638
2023-07-27T15:38:25.902569Z,21873,R,1308.1125836372375,1206.2817091941831
2023-07-27T15:38:25.902569Z,21873,G,1641.646939277649,1061.8109622001648
2023-07-27T15:38:25.919253Z,21874,G,1642.3730144500732,1061.802621603012
2023-07-27T15:38:25.919253Z,21874,R,1307.7749304771423,1206.5129492282867
2023-07-27T15:38:25.935936Z,21875,R,1307.4712843894958,1206.5729048252106
2023-07-27T15:38:25.935936Z,21875,G,1643.168070793152,1062.0243122577667
2023-07-27T15:38:25.952619Z,21876,R,1307.667751789093,1206.4979603290558
2023-07-27T15:38:25.952619Z,21876,G,1643.9765043258667,1061.922049283981
2023-07-27T15:38:25.969303Z,21877,G,1645.1751327514648,1061.9631478786469
2023-07-27T15:38:25.969303Z,21877,R,1307.9291710853577,1206.4666528701782
2023-07-27T15:38:25.985986Z,21878,R,1307.8394794464111,1206.5130701065063
2023-07-27T15:38:25.985986Z,21878,G,1645.793706893921,1061.6949191093445
2023-07-27T15:38:26.002669Z,21879,R,1308.2446632385254,1206.4407849311829
2023-07-27T15:38:26.002669Z,21879,G,1646.8430910110474,1061.63822722435
2023-07-27T15:38:26.019353Z,21880,G,1647.8811931610107,1061.494261264801
2023-07-27T15:38:26.019353Z,21880,R,1308.1206421852112,1206.397027015686
2023-07-27T15:38:26.036036Z,21881,R,1307.846570968628,1206.471004486084
2023-07-27T15:38:26.036036Z,21881,G,1648.4909029006958,1061.3675808906555
2023-07-27T15:38:26.052719Z,21882,G,1649.3481712341309,1061.573436498642
2023-07-27T15:38:26.052719Z,21882,R,1307.8028936386108,1206.51198220253
2023-07-27T15:38:26.069403Z,21883,R,1307.521086215973,1206.5524764060974
2023-07-27T15:38:26.069403Z,21883,G,1650.163535118103,1061.4280200004578
2023-07-27T15:38:26.086086Z,21884,G,1650.9228115081787,1061.3105263710022
2023-07-27T15:38:26.086086Z,21884,R,1307.3984351158142,1206.690035820007
2023-07-27T15:38:26.102769Z,21885,R,1307.4219660758972,1206.5521137714386
2023-07-27T15:38:26.102769Z,21885,G,1651.7086811065674,1061.417866230011
2023-07-27T15:38:26.119453Z,21886,R,1307.6613855361938,1206.601190328598
2023-07-27T15:38:26.119453Z,21886,G,1652.3975257873535,1061.3759214878082
2023-07-27T15:38:26.136136Z,21887,R,1307.5060167312622,1206.6345527172089
2023-07-27T15:38:26.136136Z,21887,G,1653.1917762756348,1061.419075012207
2023-07-27T15:38:26.152819Z,21888,R,1307.4421124458313,1206.6426515579224
2023-07-27T15:38:26.152819Z,21888,G,1653.8935146331787,1061.362504005432
2023-07-27T15:38:26.169503Z,21889,R,1307.5413937568665,1206.5781025886536
2023-07-27T15:38:26.169503Z,21889,G,1654.5032243728638,1061.356460094452
2023-07-27T15:38:26.186186Z,21890,G,1655.394660949707,1061.4617450237274
2023-07-27T15:38:26.186186Z,21890,R,1307.471203804016,1206.596596956253
2023-07-27T15:38:26.202870Z,21891,R,1307.4335703849792,1206.595388174057
2023-07-27T15:38:26.202870Z,21891,G,1656.013235092163,1061.3712072372437
2023-07-27T15:38:26.219553Z,21892,G,1656.73237991333,1061.3683061599731
2023-07-27T15:38:26.219553Z,21892,R,1307.3958563804626,1206.5869266986847
2023-07-27T15:38:26.236236Z,21893,G,1657.701823234558,1061.3147571086884
2023-07-27T15:38:26.236236Z,21893,R,1307.3583035469055,1206.5805201530457
2023-07-27T15:38:26.252920Z,21894,G,1658.653537750244,1061.2174501419067
2023-07-27T15:38:26.252920Z,21894,R,1307.5108518600464,1206.5393006801603
2023-07-27T15:38:26.269603Z,21895,R,1307.5545291900637,1206.4885318279266
2023-07-27T15:38:26.269603Z,21895,G,1659.8536167144775,1060.106821060181
2023-07-27T15:38:26.286286Z,21896,R,1307.4653210639954,1206.4901032447815
2023-07-27T15:38:26.286286Z,21896,G,1660.691222190857,1059.847537279129
2023-07-27T15:38:26.302970Z,21897,R,1307.5070643424988,1206.4708836078644
2023-07-27T15:38:26.302970Z,21897,G,1661.8013677597046,1060.0521841049194
2023-07-27T15:38:26.319653Z,21898,G,1662.4307403564453,1060.0589532852173
2023-07-27T15:38:26.319653Z,21898,R,1307.8326296806335,1206.4296641349792
2023-07-27T15:38:26.336336Z,21899,R,1307.7431797981262,1206.5053339004517
2023-07-27T15:38:26.336336Z,21899,G,1663.1411819458008,1059.8829545974731
2023-07-27T15:38:26.353020Z,21900,R,1307.7418098449707,1206.551992893219
2023-07-27T15:38:26.353020Z,21900,G,1663.82293510437,1059.777548789978
2023-07-27T15:38:26.369703Z,21901,G,1664.669243812561,1059.9426684379578
2023-07-27T15:38:26.369703Z,21901,R,1307.7712235450745,1206.560575246811
2023-07-27T15:38:26.386386Z,21902,R,1307.8522925376892,1206.5170590877533
2023-07-27T15:38:26.386386Z,21902,G,1665.229151725769,1059.9269542694092
2023-07-27T15:38:26.403070Z,21903,R,1307.9087023735046,1206.4986855983734
2023-07-27T15:38:26.403070Z,21903,G,1665.940076828003,1059.8178012371063
2023-07-27T15:38:26.419753Z,21904,R,1307.967368602753,1206.4778945446014
2023-07-27T15:38:26.419753Z,21904,G,1666.7096681594849,1060.0497665405271
2023-07-27T15:38:26.436436Z,21905,R,1307.9143433570862,1206.4417519569397
2023-07-27T15:38:26.436436Z,21905,G,1667.2428216934204,1059.9100313186646
2023-07-27T15:38:26.453120Z,21906,G,1668.0723686218262,1059.944723367691
2023-07-27T15:38:26.453120Z,21906,R,1307.7816996574402,1206.4156422615051
2023-07-27T15:38:26.469803Z,21907,G,1668.4814205169678,1059.9865472316742
2023-07-27T15:38:26.469803Z,21907,R,1307.6950702667236,1206.4705209732056
2023-07-27T15:38:26.486486Z,21908,G,1669.1420602798462,1059.9189763069153
2023-07-27T15:38:26.486486Z,21908,R,1307.7220664024353,1206.4103236198423
2023-07-27T15:38:26.503170Z,21909,R,1307.6531658172607,1206.4574661254885
2023-07-27T15:38:26.503170Z,21909,G,1670.2513999938965,1060.086876153946
2023-07-27T15:38:26.519853Z,21910,R,1307.60142993927,1206.4828505516052
2023-07-27T15:38:26.519853Z,21910,G,1670.9479808807373,1060.0448105335236
2023-07-27T15:38:26.536537Z,21911,R,1307.6181917190552,1206.4678616523745
2023-07-27T15:38:26.536537Z,21911,G,1671.801703453064,1060.040700674057
2023-07-27T15:38:26.553220Z,21912,R,1307.505774974823,1206.5742344856262
2023-07-27T15:38:26.553220Z,21912,G,1672.943922042847,1060.169677734375
2023-07-27T15:38:26.569903Z,21913,G,1673.8980541229248,1060.0548434257507
2023-07-27T15:38:26.569903Z,21913,R,1307.4134240150452,1206.572058677673
2023-07-27T15:38:26.586587Z,21914,G,1674.8799076080322,1059.946536540985
