,timestamp,x,y,c0,c1
3445,2023-07-24 17:18:01.422062,0.30402084618569547,0.6737633614248815,77334,33155
3446,2023-07-24 17:18:01.523665,0.31275128249983764,0.6728756887343952,77487,33335
3447,2023-07-24 17:18:01.621349,0.3207218067718789,0.6716793125707006,77623,33500
3448,2023-07-24 17:18:01.717725,0.3281518281672095,0.6717811199236811,77764,33656
3449,2023-07-24 17:18:01.827224,0.33455893390131963,0.671788726278076,77885,33791
3450,2023-07-24 17:18:02.016147,0.35054032614948305,0.6718978923406616,78189,34130
3451,2023-07-24 17:18:02.326724,0.374808229051176,0.6747693545871281,78682,34651
3452,2023-07-24 17:18:02.622237,0.3978199659129335,0.6762659435062682,79138,35149
3453,2023-07-24 17:18:02.715285,0.40494694909333234,0.6769786225705021,79282,35304
3454,2023-07-24 17:18:03.028569,0.4297235023887307,0.6782258888650594,79771,35846
3455,2023-07-24 17:18:03.113422,0.43915840738503514,0.6781249412961785,79952,36054
3456,2023-07-24 17:18:03.216359,0.44796853136908593,0.678861172248671,80129,36248
3457,2023-07-24 17:18:03.316557,0.4570776603428976,0.6787567597649105,80304,36450
3458,2023-07-24 17:18:03.518096,0.47303700304565444,0.6787985929892879,80613,36805
3459,2023-07-24 17:18:03.622045,0.48067677832533995,0.6779110571106852,80753,36977
3460,2023-07-24 17:18:03.830951,0.49728740813941463,0.6774718614575104,81071,37350
3461,2023-07-24 17:18:04.026121,0.5204835476529442,0.6770564433853835,81517,37873
3462,2023-07-24 17:18:04.116328,0.5307932499237867,0.6780993711913976,81725,38103
3463,2023-07-24 17:18:04.223509,0.5395815160477502,0.6786220301499443,81899,38300
3464,2023-07-24 17:18:04.337413,0.5484813440940763,0.6786459244530687,82071,38501
3465,2023-07-24 17:18:04.417281,0.5590384793250327,0.6795035987907004,82281,38737
3466,2023-07-24 17:18:04.520584,0.5702245106842871,0.6812599881694845,82509,38984
3467,2023-07-24 17:18:04.620142,0.5812614995711755,0.6830133346618747,82733,39227
3468,2023-07-24 17:18:04.719145,0.5930579809591682,0.684869192806659,82971,39486
3469,2023-07-24 17:18:04.823823,0.6067275097741661,0.6877699982374966,83250,39782
3470,2023-07-24 17:18:04.927820,0.6216279064349163,0.6913384182251743,83554,40101
3471,2023-07-24 17:18:05.018060,0.6346984545804286,0.7020975762938901,40345,83864
3472,2023-07-24 17:18:05.119199,0.6434558703565567,0.7015734014956762,84023,40541
3473,2023-07-24 17:18:05.221584,0.6521821380937999,0.7027895760979652,84191,40728
3474,2023-07-24 17:18:05.316702,0.6605606144985238,0.7033280286504464,84348,40910
3475,2023-07-24 17:18:05.421972,0.6680232961719802,0.701358035713507,84474,41084
3476,2023-07-24 17:18:05.519510,0.676667419881417,0.6996403197421838,84623,41283
3477,2023-07-24 17:18:05.619016,0.6839408590551813,0.6971799183360342,84743,41456
3478,2023-07-24 17:18:05.815834,0.6989680554737492,0.6936359364752096,84999,41806
3479,2023-07-24 17:18:05.918409,0.7077062685951336,0.6932675577001273,85156,42000
3480,2023-07-24 17:18:06.014866,0.715057939751387,0.6934508256104202,85290,42160
3481,2023-07-24 17:18:06.116865,0.7210863017335306,0.6924204197838038,85394,42298
3482,2023-07-24 17:18:06.216626,0.7274015444096602,0.6902891360557178,85498,42449
3483,2023-07-24 17:18:06.322389,0.7356765640815859,0.6898978858301708,85645,42632
3484,2023-07-24 17:18:06.432383,0.743966868064565,0.6902671819912569,85795,42810
3485,2023-07-24 17:18:06.519616,0.7517042627513901,0.6905393873621635,85934,42976
3486,2023-07-24 17:18:06.624364,0.7602891924904931,0.6934567140599464,43142,86098
3487,2023-07-24 17:18:06.717044,0.7669069140403041,0.6912857852164855,86206,43299
3488,2023-07-24 17:18:06.820899,0.7735772416173888,0.6917491690213449,86325,43439
3489,2023-07-24 17:18:06.917879,0.7819225548377917,0.6906858989116655,86467,43625
3490,2023-07-24 17:18:07.022959,0.7890794012909874,0.6902199481829085,86590,43781
3491,2023-07-24 17:18:07.121259,0.796475394982861,0.6898451847408393,86717,43941
3492,2023-07-24 17:18:07.243687,0.8045324080478603,0.6912917042683806,86861,44101
3493,2023-07-24 17:18:07.323661,0.8131570636840463,0.693790425389016,87017,44264
3494,2023-07-24 17:18:07.421198,0.8205681531647548,0.6985738188717538,44383,87158
3495,2023-07-24 17:18:07.520027,0.8250967103634287,0.6974279466051962,87231,44486
3496,2023-07-24 17:18:07.629603,0.8309344002951177,0.6990188418048388,87334,44595
3497,2023-07-24 17:18:07.717200,0.8354553878283852,0.7015406281476506,87417,44669
3498,2023-07-24 17:18:07.838888,0.841771104386402,0.7061660160645393,87535,44763
3499,2023-07-24 17:18:08.023417,0.8510524756193509,0.7164673845867311,87715,44872
3500,2023-07-24 17:18:08.125423,0.8528872870107681,0.7235790545326664,87763,44854
3501,2023-07-24 17:18:08.215676,0.8498902371089024,0.725752687978801,44777,87720
3502,2023-07-24 17:18:08.315834,0.8488117621005307,0.7271027089664888,87706,44745
3503,2023-07-24 17:18:08.416046,0.8459581369427819,0.7279660607734568,87662,44681
3504,2023-07-24 17:18:08.614466,0.8368111964430044,0.7253222596201935,44516,87506
3505,2023-07-24 17:18:08.733420,0.833151926910645,0.727445160123904,87452,44426
3506,2023-07-24 17:18:08.816935,0.8264945609708289,0.7250779527386173,44308,87336
3507,2023-07-24 17:18:09.016876,0.813480035957934,0.7232182924396604,44055,87115
3508,2023-07-24 17:18:09.123463,0.8074084084160107,0.7239264423099163,43925,87016
3509,2023-07-24 17:18:09.220769,0.8026129342619868,0.7233644562593007,43830,86934
3510,2023-07-24 17:18:09.322337,0.7988714517656976,0.7235981247293723,43751,86872
3511,2023-07-24 17:18:09.425378,0.7938314914449243,0.7238270500269883,43645,86788
3512,2023-07-24 17:18:09.524639,0.7900877430385608,0.7265175008795202,86734,43549
3513,2023-07-24 17:18:09.619545,0.784417839702595,0.7267088271246805,86639,43430
3514,2023-07-24 17:18:09.717168,0.7791204198481111,0.7257669550376915,43326,86546
3515,2023-07-24 17:18:09.819216,0.7750714950352416,0.7273716071634193,86483,43231
3516,2023-07-24 17:18:10.022503,0.7586650852976182,0.7239858039849991,42909,86190
3517,2023-07-24 17:18:10.121314,0.7547357427136234,0.7233835259643132,42830,86120
3518,2023-07-24 17:18:10.227317,0.7484836693134843,0.7233801985456111,42698,86012
3519,2023-07-24 17:18:10.317618,0.7410579983902411,0.7218629084227521,42550,85877
3520,2023-07-24 17:18:10.419764,0.7343272783500954,0.7216938910642886,42408,85759
3521,2023-07-24 17:18:10.522832,0.7275979561774757,0.7230067396961279,42257,85647
3522,2023-07-24 17:18:10.729623,0.7107726282014922,0.7240252673803649,41892,85356
3523,2023-07-24 17:18:10.822601,0.7055404694161609,0.7260362543076393,41769,85273
3524,2023-07-24 17:18:11.026998,0.6947021320108367,0.7284705522538657,41524,85093
3525,2023-07-24 17:18:11.416018,0.675078443000961,0.7333305263980352,41079,84769
3526,2023-07-24 17:18:11.516557,0.6708683554045447,0.7336938432710799,40987,84696
3527,2023-07-24 17:18:11.636251,0.6673334150771151,0.7331009301929834,40914,84630
3528,2023-07-24 17:18:11.730417,0.6626961453650377,0.7319077264821098,40820,84541
3529,2023-07-24 17:18:11.817844,0.6578929585705312,0.7322709802060571,40715,84457
3530,2023-07-24 17:18:11.928323,0.6529054421242898,0.7330797306082234,40604,84372
3531,2023-07-24 17:18:12.023762,0.6482266010482117,0.7317888290659436,40509,84281
3532,2023-07-24 17:18:12.119782,0.6427767654847308,0.7314376045934754,40393,84181
3533,2023-07-24 17:18:12.220962,0.636347560190503,0.7312497480510005,40255,84064
3534,2023-07-24 17:18:12.321124,0.6300320193775273,0.7316212215580776,40117,83952
3535,2023-07-24 17:18:12.435081,0.6237214852349111,0.732515857925987,39977,83843
3536,2023-07-24 17:18:12.518268,0.6176359580798556,0.7334059341574461,39842,83738
3537,2023-07-24 17:18:12.629999,0.6109817252673593,0.7345203869462174,39694,83624
3538,2023-07-24 17:18:12.718242,0.6044695988703906,0.7348890636845472,39552,83508
3539,2023-07-24 17:18:12.820822,0.5973013202336813,0.736070418181895,39393,83385
3540,2023-07-24 17:18:12.924686,0.5922204315312188,0.7364601245340539,39282,83295
3541,2023-07-24 17:18:13.022736,0.5856102582740332,0.7377739592561436,39135,83183
3542,2023-07-24 17:18:13.120241,0.5781916339249943,0.7381136185346573,38974,83050
3543,2023-07-24 17:18:13.221572,0.5720625068847953,0.7380894980345132,38842,82938
3544,2023-07-24 17:18:13.316341,0.5638909101589252,0.7397734785506673,38661,82800
3545,2023-07-24 17:18:13.420949,0.5564891997472765,0.7411305669895145,38498,82674
3546,2023-07-24 17:18:13.520503,0.5507191988591338,0.7426444776012964,38370,82579
3547,2023-07-24 17:18:13.617633,0.544316642287699,0.7429255196198601,38232,82464
3548,2023-07-24 17:18:13.931820,0.521296102914283,0.7435081874294156,37738,82047
3549,2023-07-24 17:18:14.016000,0.513849840124453,0.7430274513635715,37580,81907
3550,2023-07-24 17:18:14.127739,0.5068065770771388,0.741858477546278,37432,81769
3551,2023-07-24 17:18:14.220281,0.5004052230953457,0.7410182513448245,37297,81645
3552,2023-07-24 17:18:14.331527,0.49391456701212105,0.7408022760144438,37159,81524
3553,2023-07-24 17:18:14.419725,0.48728303065411277,0.7406706613458186,37018,81401
3554,2023-07-24 17:18:14.515821,0.4807660671679557,0.7402802806074231,36880,81278
3555,2023-07-24 17:18:14.621869,0.47397049274075076,0.7400402958284945,36736,81151
3556,2023-07-24 17:18:14.723015,0.46805581525039797,0.738922521883268,36612,81033
3557,2023-07-24 17:18:14.816601,0.46300688553480635,0.7380756052726338,36506,80933
3558,2023-07-24 17:18:14.930368,0.45831315802484734,0.7368176343546907,36408,80836
3559,2023-07-24 17:18:15.026582,0.452697119665364,0.7349921283306129,36291,80717
3560,2023-07-24 17:18:15.120185,0.4448457250275463,0.7326595771375546,36127,80552
3561,2023-07-24 17:18:15.217516,0.43601348958739816,0.7304053524245213,35942,80369
3562,2023-07-24 17:18:15.336948,0.42794119018258825,0.7280871136879019,35773,80199
3563,2023-07-24 17:18:15.426904,0.4203710427618155,0.7266721250190422,35614,80046
3564,2023-07-24 17:18:15.516096,0.41360184292265517,0.7251860784313554,35472,79907
3565,2023-07-24 17:18:15.621978,0.4070435909789646,0.7252438261267137,35334,79786
3566,2023-07-24 17:18:15.715088,0.4002578017265412,0.723384119475645,35192,79643
3567,2023-07-24 17:18:15.919588,0.3858692675896672,0.7228848178195186,34891,79372
3568,2023-07-24 17:18:16.015728,0.3780567997717814,0.7207471664543521,34728,79207
3569,2023-07-24 17:18:16.115823,0.36979635856150234,0.7194780408496376,34556,79042
3570,2023-07-24 17:18:16.220101,0.3618446196811441,0.7188427400820989,34391,78889
3571,2023-07-24 17:18:16.420651,0.3482639816485295,0.7171594522799094,34110,78622
3572,2023-07-24 17:18:16.616437,0.32962512375586994,0.715413851045992,33727,78262
3573,2023-07-24 17:18:16.817894,0.30408647059221605,0.7176154140353046,33213,77820
3574,2023-07-24 17:18:16.917934,0.29746514091325793,0.718716037273114,33082,77712
3575,2023-07-24 17:18:17.032912,0.29213342742002607,0.717441604008509,32974,77602
3576,2023-07-24 17:18:17.119755,0.286703013855951,0.716695095298878,32865,77496
3577,2023-07-24 17:18:17.218393,0.27988072679353737,0.7148490456770482,32727,77353
3578,2023-07-24 17:18:17.317715,0.2700396768621893,0.7142718720233152,32532,77170
3579,2023-07-24 17:18:17.428494,0.2587964627837748,0.7138168956601285,32311,76964
3580,2023-07-24 17:18:17.520283,0.24841481982854,0.7157221228262581,32113,76801
3581,2023-07-24 17:18:17.623485,0.23958237194900572,0.7187214305058099,76679,31949
3582,2023-07-24 17:18:17.720712,0.2363468620637921,0.7159168869732084,31881,76590
3583,2023-07-24 17:18:17.819440,0.22946419808618754,0.7184418069108189,76498,31755
3584,2023-07-24 17:18:17.922438,0.2233591643962158,0.7162656316657154,31634,76366
3585,2023-07-24 17:18:18.019254,0.2123866733966828,0.7176743709987365,31430,76191
3586,2023-07-24 17:18:18.121163,0.2013867070925795,0.7200306524757036,31230,76028
3587,2023-07-24 17:18:18.236462,0.1904490339407428,0.7218278973323915,31032,75861
3588,2023-07-24 17:18:18.320721,0.17498798357395196,0.7276284759672789,75666,30765
3589,2023-07-24 17:18:18.436468,0.16386297151987556,0.72727883172263,75474,30563
3590,2023-07-24 17:18:18.516543,0.15229601513621488,0.7282806827029455,75292,30359
3591,2023-07-24 17:18:18.616661,0.143757133226076,0.7271430701095805,30204,75136
3592,2023-07-24 17:18:18.824800,0.12394098187215617,0.7293931649114822,29864,74836
3593,2023-07-24 17:18:18.915349,0.11791193233644755,0.7301058171151882,29762,74746
3594,2023-07-24 17:18:19.017476,0.11008336347811302,0.7308847042170311,29630,74628
3595,2023-07-24 17:18:19.118876,0.10409297634487458,0.7330144591635409,29535,74557
3596,2023-07-24 17:18:19.418404,0.10283545980060896,0.7325510129010668,29512,74531
3597,2023-07-24 17:18:19.519778,0.10323710204565505,0.7320217673762457,29517,74531
3598,2023-07-24 17:18:19.614402,0.10285816872661657,0.7324395287345604,74530,29512
3599,2023-07-24 17:18:19.715487,0.10267469169918438,0.7327628576441492,29510,74531
3600,2023-07-24 17:18:19.821807,0.10267469169918438,0.7327628576441492,29510,74531
3601,2023-07-24 17:18:19.925223,0.10267469169918438,0.7327628576441492,29510,74531
3602,2023-07-24 17:18:20.227372,0.1030783280830194,0.7328019993930146,74538,29517
3603,2023-07-24 17:18:20.322650,0.10267469169918438,0.7327628576441492,29510,74531
3604,2023-07-24 17:18:20.427931,0.10283545980060896,0.7325510129010668,29512,74531
3605,2023-07-24 17:18:20.519546,0.10275508369782015,0.732656924799599,74531,29511
3606,2023-07-24 17:18:20.727372,0.10259428379987649,0.7328688114410764,74531,29509
3607,2023-07-24 17:18:20.818175,0.10275508369782015,0.732656924799599,29511,74531
3608,2023-07-24 17:18:20.922493,0.10291760296530537,0.7330138964272008,29515,74538
3609,2023-07-24 17:18:21.027857,0.10283545980060896,0.7325510129010668,29512,74531
3610,2023-07-24 17:18:21.136281,0.10267639606122536,0.7333318991658302,74538,29512
3611,2023-07-24 17:18:21.212982,0.10312185737195868,0.7320105642928887,74529,29515
3612,2023-07-24 17:18:21.327524,0.10243504596824232,0.7336500906820722,74538,29509
3613,2023-07-24 17:18:21.426133,0.10267639606122536,0.7333318991658302,74538,29512
3614,2023-07-24 17:18:21.526270,0.10274285732119481,0.7324283462309197,74528,29510
3615,2023-07-24 17:18:21.623442,0.10331738287461577,0.7319159810204018,74531,29518
3616,2023-07-24 17:18:21.721448,0.10328243356332484,0.7317990035120254,74529,29517
3617,2023-07-24 17:18:21.819466,0.10251551191716933,0.7335440058574161,74538,29510
3618,2023-07-24 17:18:21.925807,0.1026170175767931,0.7327572711884123,74530,29509
3619,2023-07-24 17:18:22.137673,0.10291760296530537,0.7330138964272008,29515,74538
3620,2023-07-24 17:18:22.317989,0.10283545980060896,0.7325510129010668,74531,29512
3621,2023-07-24 17:18:22.419544,0.10283545980060896,0.7325510129010668,74531,29512
3622,2023-07-24 17:18:22.714575,0.10290535872711007,0.7327852165240163,74535,29514
3623,2023-07-24 17:18:22.814658,0.10323710204565505,0.7320217673762457,74531,29517
3624,2023-07-24 17:18:23.011499,0.10283545980060896,0.7325510129010668,74531,29512
3625,2023-07-24 17:18:23.116453,0.10276557196381932,0.7323168779132951,74527,29510
3626,2023-07-24 17:18:23.217925,0.10323520572359947,0.7314537780504988,74524,29515
3627,2023-07-24 17:18:23.313610,0.102763823761653,0.7317486136287537,74520,29508
3628,2023-07-24 17:18:23.412966,0.10277605274733852,0.7319769862770908,74523,29509
3629,2023-07-24 17:18:23.623622,0.10281796473317886,0.7343706583801004,74553,29518
3630,2023-07-24 17:18:23.721089,0.10305059045019158,0.7349632420403687,74564,29524
3631,2023-07-24 17:18:23.830481,0.10266527712839374,0.7374395202326096,74588,29526
3632,2023-07-24 17:18:24.022118,0.10142867337753808,0.7435271203532842,74642,29526
3633,2023-07-24 17:18:24.115351,0.10087654948045385,0.7468292034564002,74673,29528
3634,2023-07-24 17:18:24.823064,0.12040946495519164,0.754808791661568,75083,29886
3635,2023-07-24 17:18:24.916041,0.12513027939593555,0.7551870401846095,75164,29968
3636,2023-07-24 17:18:25.025097,0.13027164018158066,0.7566719839942748,75265,30061
3637,2023-07-24 17:18:25.113440,0.13427660878574482,0.7582786926934635,75349,30135
3638,2023-07-24 17:18:25.222281,0.1386821388173073,0.7588880903195888,75428,30213
3639,2023-07-24 17:18:25.326563,0.14356120326510072,0.7596791766386825,75517,30300
3640,2023-07-24 17:18:25.417010,0.1482235032952916,0.7626803377447713,30390,75628
3641,2023-07-24 17:18:25.533392,0.15394200328919563,0.7606740248480752,75699,30484
3642,2023-07-24 17:18:25.616330,0.15895241416356015,0.7614044624204855,75790,30574
3643,2023-07-24 17:18:25.823062,0.16990936463117606,0.7619782530880298,75978,30769
3644,2023-07-24 17:18:25.911873,0.17456830545757981,0.7628225149625394,76065,30854
3645,2023-07-24 17:18:26.026766,0.17840524718446554,0.7649682459362679,76153,30928
3646,2023-07-24 17:18:26.114821,0.18416190754603637,0.7662195868282385,76263,31034
3647,2023-07-24 17:18:26.217894,0.19099616876082678,0.7688124678093254,76406,31163
3648,2023-07-24 17:18:26.323383,0.19799673278603894,0.7684144862606247,76519,31288
3649,2023-07-24 17:18:26.530458,0.21458579062900784,0.7705611700004129,76822,31594
3650,2023-07-24 17:18:26.614569,0.21947387503844018,0.7713277351488471,76913,31685
3651,2023-07-24 17:18:26.717646,0.2241345375430785,0.772539386807624,77005,31773
3652,2023-07-24 17:18:26.819205,0.22911385406158258,0.7722968907047566,77087,31864
3653,2023-07-24 17:18:26.917645,0.23404189743649592,0.7733459161688325,77182,31957
3654,2023-07-24 17:18:27.017493,0.2410696195498316,0.7738332021361908,32088,77307
3655,2023-07-24 17:18:27.120999,0.25114805237956456,0.7702365516744598,77442,32269
3656,2023-07-24 17:18:27.221485,0.2645243983313389,0.7760309359119018,32530,77732
3657,2023-07-24 17:18:27.318581,0.27521389217876746,0.7749053579366804,32730,77905
3658,2023-07-24 17:18:27.418474,0.28413118904104523,0.7717764535597018,32895,78028
3659,2023-07-24 17:18:27.528782,0.290133594384153,0.7719312335309786,33010,78134
3660,2023-07-24 17:18:27.613490,0.29592811426893817,0.7686202455379583,78202,33117
3661,2023-07-24 17:18:27.713633,0.301457441880482,0.7680386524253165,78293,33223
3662,2023-07-24 17:18:27.816615,0.30736063145851805,0.7659611385890285,78376,33335
3663,2023-07-24 17:18:27.920486,0.3132662143968705,0.7669859925422462,33451,78490
3664,2023-07-24 17:18:28.019955,0.32152261644667735,0.7657023507286622,33611,78623
3665,2023-07-24 17:18:28.114255,0.3296836741392691,0.765466232610718,33771,78765
3666,2023-07-24 17:18:28.311821,0.34779649549950803,0.7636269811613198,34128,79069
3667,2023-07-24 17:18:28.412440,0.35512217290837345,0.7595264155690522,79161,34272
3668,2023-07-24 17:18:28.513984,0.3597702824795851,0.759186866098669,79241,34365
3669,2023-07-24 17:18:28.615726,0.3638705421927851,0.7581724754964352,79305,34447
3670,2023-07-24 17:18:28.719775,0.36961146010343204,0.7556904301279597,79385,34562
3671,2023-07-24 17:18:28.815040,0.37541090850940567,0.7536993727066037,79471,34679
3672,2023-07-24 17:18:28.916549,0.37984969304081734,0.7522767553973154,79538,34769
3673,2023-07-24 17:18:29.012687,0.38127245640929547,0.7526339679467985,34798,79567
3674,2023-07-24 17:18:29.214721,0.3813180750178343,0.7534149191121436,79575,34799
3675,2023-07-24 17:18:29.312627,0.3815158444727733,0.7531348030356247,79576,34803
3676,2023-07-24 17:18:29.415854,0.38176348629818724,0.7526476761068708,34808,79576
3677,2023-07-24 17:18:29.519023,0.38170983781229445,0.7537335902884973,34807,79585
3678,2023-07-24 17:18:29.820460,0.3830833234108815,0.7544104642133334,34835,79616
3679,2023-07-24 17:18:29.923722,0.383282713945841,0.7534705521616981,34839,79611
3680,2023-07-24 17:18:30.120569,0.3887288430916876,0.7557373035102496,34950,79730
3681,2023-07-24 17:18:30.226436,0.3935986966040335,0.759423753903253,35049,79851
3682,2023-07-24 17:18:30.317111,0.3996413441380792,0.7605608101025756,35172,79970
3683,2023-07-24 17:18:30.422141,0.40513517741753097,0.7612407456837884,35284,80075
3684,2023-07-24 17:18:30.622497,0.4196866594356816,0.7635193666300696,35581,80357
3685,2023-07-24 17:18:30.714426,0.4279974150143387,0.7646064875956601,35751,80516
3686,2023-07-24 17:18:30.827264,0.4375594038821338,0.7656469521947257,35947,80697
3687,2023-07-24 17:18:30.915009,0.44559803057584746,0.7665190968098949,36112,80849
3688,2023-07-24 17:18:31.009702,0.45154574892439026,0.7673673076909449,36234,80963
3689,2023-07-24 17:18:31.113372,0.4588110033365348,0.7694029147376991,36382,81110
3690,2023-07-24 17:18:31.311245,0.48026567712245866,0.7719229556223667,36823,81515
3691,2023-07-24 17:18:31.410368,0.4916858829316021,0.7726097311157243,37059,81725
3692,2023-07-24 17:18:31.512290,0.5012396958181269,0.7729899618821141,37257,81899
3693,2023-07-24 17:18:31.711711,0.5186719651022573,0.7721336393481635,37622,82205
3694,2023-07-24 17:18:32.022577,0.5389050690138257,0.7687801694276513,38053,82544
3695,2023-07-24 17:18:32.232258,0.5512305018485045,0.7694743307452088,38310,82769
3696,2023-07-24 17:18:32.319522,0.5581435850952163,0.7688022905675886,38457,82888
3697,2023-07-24 17:18:32.523733,0.5755675617697262,0.7685804265433439,38824,83197
3698,2023-07-24 17:18:32.613591,0.5831377751792576,0.7686582114869829,38983,83332
3699,2023-07-24 17:18:32.724510,0.5899057016117202,0.768150997879043,39127,83449
3700,2023-07-24 17:18:32.813244,0.5971215078920127,0.7675036691748489,39281,83573
3701,2023-07-24 17:18:32.911690,0.602832062005909,0.7669812290458652,39403,83671
3702,2023-07-24 17:18:33.020032,0.6092215464965095,0.7676872950322643,39535,83788
3703,2023-07-24 17:18:33.122612,0.6176831478354514,0.7665940205656454,39717,83931
3704,2023-07-24 17:18:33.214522,0.6264523288955035,0.766716902900407,39901,84086
3705,2023-07-24 17:18:33.316451,0.6354636057722255,0.7670663877269853,40089,84246
3706,2023-07-24 17:18:33.412605,0.6458179793447297,0.7685916810066634,40300,84435
3707,2023-07-24 17:18:33.524964,0.6555174292829854,0.7714054153009192,40491,84618
3708,2023-07-24 17:18:33.612449,0.6639949259323221,0.7743243095772714,40655,84779
3709,2023-07-24 17:18:33.721557,0.6701076355481461,0.7765732083940473,40772,84895
3710,2023-07-24 17:18:33.814857,0.6751981857513906,0.7777919587470296,40872,84988
3711,2023-07-24 17:18:33.911453,0.6811803050212346,0.7775318444804717,40997,85089
3712,2023-07-24 17:18:34.025489,0.6872002267919319,0.7778373104579933,41120,85193
3713,2023-07-24 17:18:34.416386,0.722037900143428,0.7777598389852709,41837,85781
3714,2023-07-24 17:18:34.511332,0.7324755941608881,0.7789417927734119,42044,85960
3715,2023-07-24 17:18:34.620780,0.7433337147984994,0.779138513919849,42264,86141
3716,2023-07-24 17:18:34.716325,0.7498304803221187,0.7787688680074065,42398,86247
3717,2023-07-24 17:18:34.818359,0.7555820970980236,0.7779993693295962,42519,86339
3718,2023-07-24 17:18:34.916043,0.7592672366779826,0.778962549704537,42588,86403
3719,2023-07-24 17:18:35.019842,0.7594901754593048,0.7799100540798503,42587,86410
3720,2023-07-24 17:18:35.130923,0.7593443226730325,0.7837196676180042,42562,86421
3721,2023-07-24 17:18:35.217626,0.7596541228853921,0.7891505227737521,42537,86445
3722,2023-07-24 17:18:35.316742,0.7583032046979764,0.7963503748430172,42469,86448
3723,2023-07-24 17:18:35.417188,0.756279563125941,0.8023511010050937,42395,86436
3724,2023-07-24 17:18:35.517268,0.7535365823606459,0.8038681777108956,42332,86397
3725,2023-07-24 17:18:35.628750,0.749717699549389,0.803493700747068,42258,86334
3726,2023-07-24 17:18:35.718415,0.7442703290348329,0.8035557559908821,42149,86246
3727,2023-07-24 17:18:35.819494,0.738433988151416,0.8026843664700051,42037,86148
3728,2023-07-24 17:18:35.923248,0.7318409879649702,0.8022866295803264,41907,86039
3729,2023-07-24 17:18:36.015342,0.7254520971001498,0.8016501386031483,41782,85932
3730,2023-07-24 17:18:36.127440,0.7200606335035687,0.8007664980640168,41678,85840
3731,2023-07-24 17:18:36.220038,0.7168886376442112,0.8015785119898448,41610,85791
3732,2023-07-24 17:18:36.332214,0.7135901887669598,0.8006724014009494,41548,85733
3733,2023-07-24 17:18:36.421108,0.7090824639600042,0.8012794615663844,41454,85661
3734,2023-07-24 17:18:36.512975,0.7038399760814629,0.8017061205870701,41346,85576
3735,2023-07-24 17:18:36.622455,0.6983561198774579,0.8019323279953874,41234,85486
3736,2023-07-24 17:18:36.811213,0.6842452109007547,0.801708274255398,40949,85250
3737,2023-07-24 17:18:37.011776,0.6700164699887368,0.8007187549597752,40664,85007
3738,2023-07-24 17:18:37.123416,0.6629957160179898,0.8014079699042149,40518,84892
3739,2023-07-24 17:18:37.317977,0.6516642671252982,0.8021095192524056,40284,84704
3740,2023-07-24 17:18:37.414817,0.6449631758665206,0.8024134880295257,40146,84592
3741,2023-07-24 17:18:37.517414,0.6381239863119295,0.8014415506163893,40010,84471
3742,2023-07-24 17:18:37.617223,0.6305646855663865,0.7996475530336499,39862,84333
3743,2023-07-24 17:18:37.716763,0.6199503891336513,0.799189058501472,39646,84149
3744,2023-07-24 17:18:38.014715,0.5999231473199448,0.8019208280082204,39226,83820
3745,2023-07-24 17:18:38.416932,0.5711911197222397,0.8066196691407472,38624,83352
3746,2023-07-24 17:18:38.618637,0.5547649362326429,0.8080711915470001,38285,83077
3747,2023-07-24 17:18:38.718081,0.5474066518832646,0.8089252871722121,38133,82955
3748,2023-07-24 17:18:38.833014,0.5381721981217411,0.8125305621587936,82818,37937
3749,2023-07-24 17:18:38.910484,0.5321075212731742,0.8097143532370402,37820,82695
3750,2023-07-24 17:18:39.024117,0.5268160730326216,0.8104462441048459,37711,82608
3751,2023-07-24 17:18:39.112624,0.5220857211762259,0.8104540591888577,37615,82526
3752,2023-07-24 17:18:39.411088,0.5034375020347348,0.8111733334841842,37236,82207
3753,2023-07-24 17:18:39.511409,0.49650017525641865,0.8116915069599586,37095,82090
3754,2023-07-24 17:18:39.618174,0.48962562391882053,0.8119074024900848,36956,81972
3755,2023-07-24 17:18:39.715867,0.482292330588324,0.8121224326432642,36808,81846
3756,2023-07-24 17:18:39.928332,0.4708706180302017,0.8133207004423133,36577,81656
3757,2023-07-24 17:18:40.012486,0.4649669856353167,0.8157333546160009,81571,36456
3758,2023-07-24 17:18:40.123452,0.4610168599653804,0.813906375712891,36379,81489
3759,2023-07-24 17:18:40.216517,0.45544794197978533,0.8136096238304873,36268,81390
3760,2023-07-24 17:18:40.320694,0.4494540665855305,0.8117783392243307,36150,81272
3761,2023-07-24 17:18:40.417057,0.4420711618954681,0.8101470868910472,36004,81131
3762,2023-07-24 17:18:40.514487,0.4372299310587712,0.8094181458951599,35908,81041
3763,2023-07-24 17:18:40.626216,0.4317979941298057,0.8091230351967753,35800,80944
3764,2023-07-24 17:18:40.726655,0.42460062288617656,0.8108303399468116,80832,35656
3765,2023-07-24 17:18:40.820302,0.41947727415227076,0.8074612148524487,35556,80716
3766,2023-07-24 17:18:40.915232,0.41421137081900417,0.806325228283726,35452,80615
3767,2023-07-24 17:18:41.024317,0.4067735805513007,0.8088756762802176,80506,35304
3768,2023-07-24 17:18:41.113351,0.4000255780574473,0.8085643534380741,80386,35171
3769,2023-07-24 17:18:41.216924,0.3948722501840719,0.8046700065688327,35070,80264
3770,2023-07-24 17:18:41.316586,0.38903160607664145,0.8040553554291963,34955,80157
